category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gulpen-Wittem,gulpen_wittem,gu,59.09,61.13,51.02
europe_lau,Gutenstein,gutenstein,gu,47.08,56.92,78.63
europe_lau,Gurghiu,gurghiu,gu,27.21,32.38,58.97
europe_lau,Guadalupe,guadalupe,gu,54.2,66.4,60.1
europe_lau,Guarda,guarda,gu,57.17,62.39,50.89
europe_lau,Guiães,guiaes,gu,45.42,62.68,84.98
europe_lau,Guilhufe e Urrô,guilhufe_e_urro,gu,51.98,56.17,47.3
europe_lau,Gualtar,gualtar,gu,45.13,63.44,51.2
europe_lau,Gura Râului,gura_raului,gu,15.03,42.37,49.99
europe_lau,Guilheiro,guilheiro,gu,70.85,80.18,63.52
europe_lau,Güssing,gussing,gu,41.46,56.2,23.11
europe_lau,Gurbănesti,gurbanesti,gu,50.27,54.91,67.12
europe_lau,Guardia Piemontese,guardia_piemontese,gu,36.09,52.08,65.93
europe_lau,Gunningen,gunningen,gu,43.14,66.85,37.64
europe_lau,Güttingen,guttingen,gu,54.58,68.79,65.59
europe_lau,Gurzelen,gurzelen,gu,52.9,55.33,55.53
europe_lau,Guargualé,guarguale,gu,27.86,59,87.91
