category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Pocenia,pocenia,po,42.33,64.23,80.41
europe_lau,Pontebba,pontebba,po,52.67,70.29,33.51
europe_lau,Porpetto,porpetto,po,52.41,64.48,59.29
europe_lau,Povoletto,povoletto,po,36.27,67.87,90.3
europe_lau,Pozzuolo del Friuli,pozzuolo_del_friuli,po,46.29,62.03,18.24
europe_lau,Popielów,popielow,po,53.66,69.89,34.27
europe_lau,Poświętne,poswietne,po,57.65,61.15,34.95
europe_lau,Polomí,polomi,po,28.93,62.72,-11.35
europe_lau,Podbřežice,podbrezice,po,66.05,73.75,65.56
europe_lau,Polánka,polanka,po,57.01,62.4,59.77
europe_lau,Podmokly,podmokly,po,45.54,59.83,29.66
europe_lau,Police,police,po,47.72,63.04,43.34
europe_lau,Podgórzyn,podgorzyn,po,49.36,57.7,60.63
europe_lau,Porto Empedocle,porto_empedocle,po,38.45,57.81,38.88
europe_lau,Porcari,porcari,po,43.37,71.59,94.47
europe_lau,Ponte Buggianese,ponte_buggianese,po,44.7,64.61,51.36
europe_lau,Pontassieve,pontassieve,po,57.52,63.48,38.22
europe_lau,Ponzano di Fermo,ponzano_di_fermo,po,35.26,61.94,55.23
europe_lau,Porto San Giorgio,porto_san_giorgio,po,51.49,61.2,54.92
europe_lau,Porto Sant'Elpidio,porto_sant_elpidio,po,41.81,59.45,83.6
europe_lau,Polistena,polistena,po,40.13,54.8,2.79
europe_lau,Portigliola,portigliola,po,23.1,67.82,62.22
europe_lau,Poli,poli,po,51.35,72.9,-8.36
europe_lau,Pomezia,pomezia,po,45.33,69.62,41.43
europe_lau,Ponzano Romano,ponzano_romano,po,37.17,54.95,98.26
europe_lau,Ponte di Piave,ponte_di_piave,po,32.9,51.46,-19.76
europe_lau,Ponzano Veneto,ponzano_veneto,po,44.58,64.56,18.15
europe_lau,Portobuffolè,portobuffole,po,32.85,51.64,-8.42
europe_lau,Possagno,possagno,po,27.82,62.04,82.15
europe_lau,Povegliano,povegliano,po,46.58,58.54,5.81
europe_lau,Pomarolo,pomarolo,po,33.67,64.28,93.32
europe_lau,Popoli,popoli,po,52.36,63.43,6.72
europe_lau,Podenzano,podenzano,po,60.78,69.52,54.21
europe_lau,Ponte dell'Olio,ponte_dell_olio,po,45.94,71.87,69.73
europe_lau,Pontenure,pontenure,po,40.75,67.28,89.3
europe_lau,Poggiardo,poggiardo,po,70.41,74.19,58.04
europe_lau,Polkowice,polkowice,po,58.51,67.14,32.37
europe_lau,Polanica-Zdrój,polanica_zdroj,po,52.05,72.26,85.14
europe_lau,Pohnání,pohnani,po,47.2,58.87,51.33
europe_lau,Pojbuky,pojbuky,po,30.35,46.2,86.46
europe_lau,Poběžovice,pobezovice,po,46.49,56.34,66.85
europe_lau,Poggio Renatico,poggio_renatico,po,35.52,56.34,34.2
europe_lau,Portomaggiore,portomaggiore,po,40.95,67.33,-2.92
europe_lau,Porto Cesareo,porto_cesareo,po,19.57,36.58,27.57
europe_lau,Porto Azzurro,porto_azzurro,po,52.21,68.85,13.92
europe_lau,Portoferraio,portoferraio,po,39.72,63,6.45
europe_lau,Pomarance,pomarance,po,48.03,56.06,78.57
europe_lau,Ponsacco,ponsacco,po,63.33,74.48,69.39
europe_lau,Pontedera,pontedera,po,40.81,55.9,16.55
europe_lau,Portoscuso,portoscuso,po,40.61,73.87,85.75
europe_lau,Pocinovice,pocinovice,po,50.94,64.14,21.82
europe_lau,Postřekov,postrekov,po,36.54,47.91,0.1
europe_lau,Poggioreale,poggioreale,po,52.8,66.04,57.73
europe_lau,Pontinia,pontinia,po,51.73,65.95,46.29
europe_lau,Ponza,ponza,po,21.37,42.81,86.56
europe_lau,Portogruaro,portogruaro,po,31.91,44.73,5.65
europe_lau,Potok Wielki,potok_wielki,po,29.6,56.72,96.61
europe_lau,Poświętne,poswietne,po,47.95,62.59,4.22
europe_lau,Podkowa Leśna,podkowa_lesna,po,23.44,49.72,27.81
europe_lau,Pomiechówek,pomiechowek,po,36.16,46.48,6.91
europe_lau,Porte di Rendena,porte_di_rendena,po,35.29,77.44,-37.97
europe_lau,Podomí,podomi,po,30.88,51.7,46.52
europe_lau,Povegliano Veronese,povegliano_veronese,po,45.69,59.86,90.18
europe_lau,Poggiofiorito,poggiofiorito,po,48.8,74.49,55.57
europe_lau,Pollutri,pollutri,po,33.19,63.91,-27.13
europe_lau,Poniatowa,poniatowa,po,55.05,65.74,80.93
europe_lau,Powidz,powidz,po,38.31,57.4,55.14
europe_lau,Poggiridenti,poggiridenti,po,73.15,80.31,60.51
europe_lau,Ponte in Valtellina,ponte_in_valtellina,po,24.27,41.95,95.73
europe_lau,Postalesio,postalesio,po,24.58,76.41,70.27
europe_lau,Pollica,pollica,po,54.92,60.91,72.08
europe_lau,Pontecagnano Faiano,pontecagnano_faiano,po,40.92,63.6,86.47
europe_lau,Postřelmůvek,postrelmuvek,po,27.59,84.09,11.89
europe_lau,Portico e San Benedetto,portico_e_san_benedetto,po,41.55,59.43,46.1
europe_lau,Pozlovice,pozlovice,po,44.67,62.05,81.51
europe_lau,Pogorzela,pogorzela,po,62.68,67.54,57.73
europe_lau,Poniec,poniec,po,38.08,44.03,71.39
europe_lau,Pofi,pofi,po,39.26,51.54,50.5
europe_lau,Pontecorvo,pontecorvo,po,44.14,52.19,24.07
europe_lau,Posta Fibreno,posta_fibreno,po,60.41,72.87,56.34
europe_lau,Polaveno,polaveno,po,53.17,65.6,30.59
europe_lau,Polpenazze del Garda,polpenazze_del_garda,po,31.66,59.25,27.72
europe_lau,Pompiano,pompiano,po,40.66,62.48,88.56
europe_lau,Poncarale,poncarale,po,49.83,63.26,10.74
europe_lau,Ponte di Legno,ponte_di_legno,po,33.59,56.41,95.11
europe_lau,Pontevico,pontevico,po,59.76,68.79,70.58
europe_lau,Pontoglio,pontoglio,po,56.6,70.19,91.27
europe_lau,Pozzolengo,pozzolengo,po,54.77,64.97,75.19
europe_lau,Pohořelice,pohorelice,po,43.86,68.3,81.72
europe_lau,Polverara,polverara,po,31.19,48.29,93.93
europe_lau,Ponso,ponso,po,42.02,54.48,91.4
europe_lau,Pontelongo,pontelongo,po,29.8,56.99,-67.35
europe_lau,Ponte San Nicolò,ponte_san_nicolo,po,34.93,52.58,93.57
europe_lau,Pozzonovo,pozzonovo,po,35.55,59.66,87.21
europe_lau,Poggio Torriana,poggio_torriana,po,26.35,53.73,85.06
europe_lau,Poggio a Caiano,poggio_a_caiano,po,52.86,70.89,67.99
europe_lau,Porsgrunn,porsgrunn,po,50.43,57.71,71.06
europe_lau,Pohnánec,pohnanec,po,23.73,41.18,5.21
europe_lau,Pokrzywnica,pokrzywnica,po,57.26,70.08,87.58
europe_lau,Portocannone,portocannone,po,36.76,61.16,-12.09
europe_lau,Polesí,polesi,po,63.23,73.99,59.07
europe_lau,Połajewo,polajewo,po,49.15,59.41,25.53
europe_lau,Positano,positano,po,48.96,60.79,9.18
europe_lau,Postiglione,postiglione,po,39.26,50.27,92.17
europe_lau,Poggio San Marcello,poggio_san_marcello,po,18.92,54.72,17.63
europe_lau,Polverigi,polverigi,po,58.18,66.17,20.64
europe_lau,Poggio San Vicino,poggio_san_vicino,po,33.72,52.72,75.51
europe_lau,Pollenza,pollenza,po,45.51,67.9,3.63
europe_lau,Porto Recanati,porto_recanati,po,28.81,57.25,80.45
europe_lau,Potenza Picena,potenza_picena,po,60.8,75.55,34.03
europe_lau,Podmokly,podmokly,po,44.07,69.04,64.91
europe_lau,Pobiedziska,pobiedziska,po,50.93,64.91,36.46
europe_lau,Pogliano Milanese,pogliano_milanese,po,26.84,55.43,51.8
europe_lau,Pozzo d'Adda,pozzo_d_adda,po,41.3,68.83,76.21
europe_lau,Pozzuolo Martesana,pozzuolo_martesana,po,51.61,64.13,32.93
europe_lau,Potęgowo,potegowo,po,54.71,62.61,53.08
europe_lau,Pozzallo,pozzallo,po,40.5,55.28,20.81
europe_lau,Poggiomarino,poggiomarino,po,43.31,59.68,62.93
europe_lau,Pollena Trocchia,pollena_trocchia,po,16.92,47.21,73.49
europe_lau,Pomigliano d'Arco,pomigliano_d_arco,po,47.45,55.83,47.75
europe_lau,Pompei,pompei,po,57.12,75.42,79.68
europe_lau,Portici,portici,po,54.59,69.46,41.21
europe_lau,Pozzuoli,pozzuoli,po,38.06,65.51,10.32
europe_lau,Počátky,pocatky,po,44.24,57,91.62
europe_lau,Poleň,polen,po,45.71,54.36,35.82
europe_lau,Pomaro Monferrato,pomaro_monferrato,po,47.75,57.3,45.43
europe_lau,Pontecurone,pontecurone,po,66.28,74.54,66.56
europe_lau,Pontestura,pontestura,po,68.56,75.5,57.68
europe_lau,Ponti,ponti,po,49.06,65.36,78.95
europe_lau,Ponzano Monferrato,ponzano_monferrato,po,58.11,68.06,53.93
europe_lau,Ponzone,ponzone,po,39.64,60.63,65.22
europe_lau,Pozzol Groppo,pozzol_groppo,po,59.31,65.17,43.99
europe_lau,Pozzolo Formigaro,pozzolo_formigaro,po,51.3,63.92,13.06
europe_lau,Pölöskefő,poloskefo,po,54.75,78.75,99.65
europe_lau,Poggio Bustone,poggio_bustone,po,35.94,58.17,31.45
europe_lau,Poggio Catino,poggio_catino,po,33.65,60.98,-11.3
europe_lau,Poggio Mirteto,poggio_mirteto,po,27.8,57.7,12.84
europe_lau,Poggio Moiano,poggio_moiano,po,38.11,51.77,19.28
europe_lau,Poggio Nativo,poggio_nativo,po,35.17,58.95,74.92
europe_lau,Poggio San Lorenzo,poggio_san_lorenzo,po,36.44,57.93,89.44
europe_lau,Posta,posta,po,36.11,53.02,72.9
europe_lau,Pozzaglia Sabina,pozzaglia_sabina,po,48.74,61.52,20.2
europe_lau,Portlaoise,portlaoise,po,39.96,54.17,93.15
europe_lau,Porrog,porrog,po,32.48,62.99,97.04
europe_lau,Pocsaj,pocsaj,po,52.77,63.66,49.29
europe_lau,Pókaszepetk,pokaszepetk,po,60.49,65.92,52.87
europe_lau,Polerady,polerady,po,42.82,73.35,-32.57
europe_lau,Postřižín,postrizin,po,39.35,64.42,95.09
europe_lau,Popelín,popelin,po,39.7,56.03,-2.07
europe_lau,Pompaire,pompaire,po,43.47,60.62,78.61
europe_lau,Pougne-Hérisson,pougne_herisson,po,39.87,65.69,87.05
europe_lau,Pošná,posna,po,54.7,68.43,81.23
europe_lau,Podmoklany,podmoklany,po,33.75,50.12,10.42
europe_lau,Porto Ceresio,porto_ceresio,po,45.42,55.08,75.67
europe_lau,Porto Valtravaglia,porto_valtravaglia,po,39.71,69.19,66.55
europe_lau,Portlaw-Kilmacthomas,portlaw_kilmacthomas,po,48.89,62.6,16.56
europe_lau,Pórszombat,porszombat,po,53.59,68.07,72.44
europe_lau,Police,police,po,44.88,59.54,83.36
europe_lau,Porcsalma,porcsalma,po,37.09,50.79,-3.36
europe_lau,Pozděchov,pozdechov,po,42.62,61.97,26.33
europe_lau,Pogány,pogany,po,61.43,76.7,78.97
europe_lau,Polgárdi,polgardi,po,43.91,61.11,91.04
europe_lau,Pocapaglia,pocapaglia,po,28.3,64.16,79.15
europe_lau,Polonghera,polonghera,po,46.61,58.88,77.63
europe_lau,Pontechianale,pontechianale,po,72.71,72.68,32.47
europe_lau,Police,police,po,27.58,54.32,87.49
europe_lau,Poiroux,poiroux,po,46.77,60.05,66.8
europe_lau,Pouillé,pouille,po,52.48,71.76,17.11
europe_lau,Pouzauges,pouzauges,po,41.22,59.88,31.02
europe_lau,Pomaretto,pomaretto,po,37.18,58.33,68.18
europe_lau,Pont Canavese,pont_canavese,po,38.16,49.17,40.79
europe_lau,Porte,porte,po,47.5,59.01,35.38
europe_lau,Pohorská Ves,pohorska_ves,po,49.28,51.88,66.16
europe_lau,Potyond,potyond,po,42.03,53.48,67
europe_lau,Pogányszentpéter,poganyszentpeter,po,49.19,70.02,81.47
europe_lau,Poroszló,poroszlo,po,41.13,61.26,-1.87
europe_lau,Pócsa,pocsa,po,56.39,75.36,90.41
europe_lau,Polesine Zibello,polesine_zibello,po,46.81,64.08,-2.98
europe_lau,Polgár,polgar,po,40.1,50.94,27.74
europe_lau,Porva,porva,po,27.53,51.33,86.23
europe_lau,Podmoky,podmoky,po,54.1,75.16,79.75
europe_lau,Pollein,pollein,po,37.54,63.51,92.16
europe_lau,Pontboset,pontboset,po,54.93,78.8,81.05
europe_lau,Pontey,pontey,po,41.11,63.1,93.81
europe_lau,Pont-Saint-Martin,pont_saint_martin,po,34.25,60.76,-30.17
europe_lau,Polom,polom,po,45.67,63.09,64.59
europe_lau,Poviglio,poviglio,po,47.45,70.68,29.26
europe_lau,Potenza,potenza,po,58.5,74.83,64.26
europe_lau,Pompeiana,pompeiana,po,43.25,61.82,81.23
europe_lau,Pontedassio,pontedassio,po,51.16,66.65,28.63
europe_lau,Pördefölde,pordefolde,po,42.21,63,94.39
europe_lau,Poigny,poigny,po,25.09,46.53,25.37
europe_lau,Poincy,poincy,po,47.06,72.53,69.64
europe_lau,Poligny,poligny,po,59.5,67.15,33.59
europe_lau,Pommeuse,pommeuse,po,40.76,57.23,88.45
europe_lau,Pomponne,pomponne,po,57.4,73.7,24.18
europe_lau,Pontault-Combault,pontault_combault,po,45.82,56.51,80.37
europe_lau,Pontcarré,pontcarre,po,46.76,66.64,58.51
europe_lau,Polány,polany,po,59.64,66.96,67.13
europe_lau,Porrogszentkirály,porrogszentkiraly,po,50.58,59.49,73.04
europe_lau,Poppi,poppi,po,33.69,56.84,86.04
europe_lau,Poggibonsi,poggibonsi,po,50.09,54.83,73.04
europe_lau,Pölöske,poloske,po,51.42,63.45,80.99
europe_lau,Potony,potony,po,37.8,53.15,-9.93
europe_lau,Porrogszentpál,porrogszentpal,po,36.86,68.85,99.08
europe_lau,Pócsmegyer,pocsmegyer,po,42.05,76.97,94.72
europe_lau,Ponětovice,ponetovice,po,63.07,74.27,56.57
europe_lau,Pozzaglio ed Uniti,pozzaglio_ed_uniti,po,48.35,64.36,40.66
europe_lau,Podolí I,podoli_i,po,44.02,56.27,12.38
europe_lau,Polinago,polinago,po,46.36,76.92,90.2
europe_lau,Pornassio,pornassio,po,37.37,56.72,92.39
europe_lau,Pognana Lario,pognana_lario,po,60.26,73.52,32.98
europe_lau,Ponna,ponna,po,28.72,58.63,-51.75
europe_lau,Ponte Lambro,ponte_lambro,po,49.04,62.11,57.34
europe_lau,Porlezza,porlezza,po,45.18,61.73,54.76
europe_lau,Policoro,policoro,po,59.79,79.39,44.95
europe_lau,Pomarico,pomarico,po,55.8,72.51,63.3
europe_lau,Pontinvrea,pontinvrea,po,49.17,58.4,73.77
europe_lau,Pokupsko,pokupsko,po,58.88,63.62,51.69
europe_lau,Poggiodomo,poggiodomo,po,41.2,64.26,97.08
europe_lau,Pörböly,porboly,po,29.44,48.36,10.25
europe_lau,Portacomaro,portacomaro,po,30.6,49.45,89.37
europe_lau,Poggio Rusco,poggio_rusco,po,52.42,68.6,6.33
europe_lau,Pomponesco,pomponesco,po,27.77,52.43,91.51
europe_lau,Ponti sul Mincio,ponti_sul_mincio,po,51.96,73.57,31.48
europe_lau,Porto Mantovano,porto_mantovano,po,30.33,54.66,-10.3
europe_lau,Pötréte,potrete,po,36.43,69.29,90.91
europe_lau,Povljana,povljana,po,42.09,57.04,56.12
europe_lau,Pomáz,pomaz,po,32.14,66.97,34.52
europe_lau,Ponte,ponte,po,50.43,72.7,-15.87
europe_lau,Pontelandolfo,pontelandolfo,po,37.57,63.01,2.79
europe_lau,Portofino,portofino,po,22.66,48.69,46.28
europe_lau,Podravske Sesvete,podravske_sesvete,po,34.87,69.65,-37.52
europe_lau,Polino,polino,po,62.89,71.61,56.39
europe_lau,Porano,porano,po,50.61,68.56,89.62
europe_lau,Pócspetri,pocspetri,po,44.54,65.16,85.62
europe_lau,Pósfa,posfa,po,29.71,54.53,26.64
europe_lau,Pogno,pogno,po,48.14,56.24,41.84
europe_lau,Pombia,pombia,po,38.72,65.6,-46.38
europe_lau,Porpác,porpac,po,40.31,61.97,20.53
europe_lau,Ponte Gardena/Waidbruck,ponte_gardena_waidbruck,po,22.01,39.34,21.99
europe_lau,Postal/Burgstall,postal_burgstall,po,53.6,85.99,93.4
europe_lau,Portovenere,portovenere,po,30.06,53.17,79.57
europe_lau,Pochvalov,pochvalov,po,49.15,71.9,84.41
europe_lau,Pornóapáti,pornoapati,po,53.33,78.59,19.64
europe_lau,Poproč (okres Košice - okolie),poproc_okres_kosice_okolie,po,36.11,56.37,97.7
europe_lau,Podůlšany,podulsany,po,58.33,67.91,41.11
europe_lau,Podhorní Újezd a Vojice,podhorni_ujezd_a_vojice,po,48.61,59.5,23.03
europe_lau,Podhradí,podhradi,po,35.29,57.25,-1.09
europe_lau,Podůlší,podulsi,po,66.82,70.93,74.8
europe_lau,Pohleď,pohled,po,54.83,78.75,65.56
europe_lau,Podolínec,podolinec,po,26.85,47.46,98.77
europe_lau,Podbrezová,podbrezova,po,33.94,42.06,86.24
europe_lau,Podkonice,podkonice,po,40.37,52.27,86.23
europe_lau,Pohorelá,pohorela,po,39.18,60.84,83.08
europe_lau,Pohronská Polhora,pohronska_polhora,po,47.99,59.37,71.4
europe_lau,Pohronský Bukovec,pohronsky_bukovec,po,21.32,55.24,78.28
europe_lau,Polomka,polomka,po,37.77,56.75,81.96
europe_lau,Poniky,poniky,po,31.69,58.15,-17.29
europe_lau,Povrazník,povraznik,po,27.37,55.41,70.29
europe_lau,Povoda,povoda,po,49.51,57.24,29.1
europe_lau,Podhájska,podhajska,po,54.29,64.71,45.42
europe_lau,Pozba,pozba,po,43.78,59.8,88.62
europe_lau,Pocola,pocola,po,50.85,59.11,40.17
europe_lau,Pomezeu,pomezeu,po,53.4,69.77,50.3
europe_lau,Popeşti,popesti,po,46.25,59.34,50.9
europe_lau,Police nad Metují,police_nad_metuji,po,33.01,58.41,89.69
europe_lau,Podvysoká,podvysoka,po,42.92,71.77,29.99
europe_lau,Povina,povina,po,39.53,73.21,-19.8
europe_lau,Poieni,poieni,po,33.44,54.54,36
europe_lau,Polevsko,polevsko,po,32.15,51.34,20.1
europe_lau,Poříčí u Litomyšle,porici_u_litomysle,po,47.29,59.17,87.58
europe_lau,Pochabany,pochabany,po,25.09,70.46,36.89
europe_lau,Porúbka (okres Žilina),porubka_okres_zilina,po,39.04,69.19,17.91
europe_lau,Počarová,pocarova,po,39.28,66.96,-51.91
europe_lau,Považská Bystrica,povazska_bystrica,po,50.78,61.43,74.21
europe_lau,Poiana,poiana,po,54.88,69.87,82.51
europe_lau,Podhorie (okres Žilina),podhorie_okres_zilina,po,51.54,70.56,17.86
europe_lau,Podhoroď,podhorod,po,57.15,63.69,47.27
europe_lau,Porostov,porostov,po,43.21,69.89,-20.76
europe_lau,Poruba pod Vihorlatom,poruba_pod_vihorlatom,po,25.16,64.4,85.08
europe_lau,Podskalie,podskalie,po,64.59,71.77,35.24
europe_lau,Potônske Lúky,potonske_luky,po,34.47,67.31,8.25
europe_lau,Potôčky,potocky,po,63.42,76.02,69.2
europe_lau,Potoky,potoky,po,49.49,73.87,99.38
europe_lau,Podbiel,podbiel,po,24.78,63.39,35.93
europe_lau,Pokryváč,pokryvac,po,58.76,75.98,41.28
europe_lau,Podlehnik,podlehnik,po,69.06,74.75,71.32
europe_lau,Polzela,polzela,po,38.5,62.53,97.29
europe_lau,Poljčane,poljcane,po,46.91,62.57,21.74
europe_lau,Poboru,poboru,po,56.37,63.29,73.98
europe_lau,Poiana Vadului,poiana_vadului,po,43.53,64.95,-24.03
europe_lau,Poarta Albă,poarta_alba,po,45.34,60.66,-0.83
europe_lau,Polovragi,polovragi,po,16.97,51.29,71.32
europe_lau,Pomârla,pomarla,po,30.54,43.29,35.54
europe_lau,Požarevac,pozarevac,po,35.58,48.49,73.25
europe_lau,Požega,pozega,po,29.64,50.06,91.72
europe_lau,Porúbka (okres Sobrance),porubka_okres_sobrance,po,23.01,62.87,-34.57
europe_lau,Pozdišovce,pozdisovce,po,48.18,68.54,86.76
europe_lau,Pontével,pontevel,po,58.14,74.6,62.29
europe_lau,Pombalinho,pombalinho,po,62.37,69.16,63.51
europe_lau,Poštovice,postovice,po,31.63,70.34,82.85
europe_lau,Polvoreira,polvoreira,po,50.25,69.2,-0.42
europe_lau,Ponte,ponte,po,48.62,69.72,91.99
europe_lau,Ponor,ponor,po,49.96,61.97,37.87
europe_lau,Podhradie (okres Prievidza),podhradie_okres_prievidza,po,36.89,52.46,86.95
europe_lau,Poluvsie,poluvsie,po,66.27,85.43,75.68
europe_lau,Poruba,poruba,po,34.66,70.13,48.2
europe_lau,Podzámčok,podzamcok,po,47.92,59.11,71.49
europe_lau,Poprad,poprad,po,46.44,53.87,49.44
europe_lau,Podhorany (okres Kežmarok),podhorany_okres_kezmarok,po,48.84,69.07,68.23
europe_lau,Podbranč,podbranc,po,46.11,59.3,60.49
europe_lau,Polianka,polianka,po,40.99,59.4,59.69
europe_lau,Popudinské Močidľany,popudinske_mocidlany,po,61.54,78.94,60.12
europe_lau,Poriadie,poriadie,po,44.52,63.46,78.6
europe_lau,Póvoa de Lanhoso (Nossa Senhora do Amparo),povoa_de_lanhoso_nossa_senhora_do_amparo,po,42.92,63.29,95.49
europe_lau,Polště,polste,po,57.25,65.73,73.91
europe_lau,Pombal,pombal,po,55.89,66.89,37.53
europe_lau,Podhořany u Ronova,podhorany_u_ronova,po,62.83,68.76,32.65
europe_lau,Pokřikov,pokrikov,po,37.53,69.81,-70.36
europe_lau,Poľany,polany,po,40.74,68.58,94.47
europe_lau,Podtureň,podturen,po,45.58,58.62,84.17
europe_lau,Podolí,podoli,po,29.68,40.73,28.2
europe_lau,Podhorany (okres Nitra),podhorany_okres_nitra,po,65.42,68.78,68.4
europe_lau,Pohranice,pohranice,po,57.58,68.77,65.12
europe_lau,Poľný Kesov,polny_kesov,po,47.49,82.87,41.83
europe_lau,Podhradie (okres Topoľčany),podhradie_okres_topolcany,po,41.69,66.01,75.21
europe_lau,Podlužany (okres Bánovce nad Bebravou),podluzany_okres_banovce_nad_bebravou,po,32.38,68.06,97.49
europe_lau,Poiana Mărului,poiana_marului,po,57.72,62.71,56.94
europe_lau,Porto de Mós - São João Baptista e São Pedro,porto_de_mos_sao_joao_baptista_e_sao_pedro,po,63.71,69.84,78.54
europe_lau,Poiana Câmpina,poiana_campina,po,30.49,62.32,70.58
europe_lau,Potok (okres Ružomberok),potok_okres_ruzomberok,po,37.98,65.06,90.65
europe_lau,Poşaga,posaga,po,31.93,57.32,-32.32
europe_lau,Poian,poian,po,19.7,30.82,99.75
europe_lau,Povrly,povrly,po,46.86,72.15,38.26
europe_lau,Poienile Izei,poienile_izei,po,30.04,54.72,-59.21
europe_lau,Poienarii de Muscel,poienarii_de_muscel,po,51.98,60.76,56.73
europe_lau,Poiana  Ilvei,poiana_ilvei,po,63.87,67.14,49.53
europe_lau,Porumbeşti,porumbesti,po,41.24,65.3,87.74
europe_lau,Poiana Lacului,poiana_lacului,po,66.33,66.69,68.64
europe_lau,Popeşti,popesti,po,49.21,73.23,22.76
europe_lau,Polerady,polerady,po,61.35,73.67,62.59
europe_lau,Podenii Noi,podenii_noi,po,39.99,63.97,76.48
europe_lau,Poienarii Burchii,poienarii_burchii,po,40.6,58.97,-21.56
europe_lau,Poseşti,posesti,po,33.09,52.02,24.53
europe_lau,Póvoa da Isenta,povoa_da_isenta,po,44.29,69.49,-16.77
europe_lau,Poiana,poiana,po,55.36,70.61,85.98
europe_lau,Polina,polina,po,47.72,66.34,33.64
europe_lau,Poproč (okres Rimavská Sobota),poproc_okres_rimavska_sobota,po,26.19,54.38,96.19
europe_lau,Potok (okres Rimavská Sobota),potok_okres_rimavska_sobota,po,75.94,73.45,50.79
europe_lau,Porumbeni,porumbeni,po,46.46,68.79,83.28
europe_lau,Poliakovce,poliakovce,po,63.58,77.3,65.7
europe_lau,Porúbka (okres Bardejov),porubka_okres_bardejov,po,49.34,67.68,80.5
europe_lau,Polling im Innkreis,polling_im_innkreis,po,44.93,61.39,31.19
europe_lau,Pousada de Saramagos,pousada_de_saramagos,po,51.68,79.37,47.5
europe_lau,Ponte,ponte,po,53.25,72.54,80.13
europe_lau,Poša,posa,po,40.52,71.67,-32.01
europe_lau,Podkriváň,podkrivan,po,20.7,53.12,25.68
europe_lau,Podrečany,podrecany,po,50.31,76.75,6.21
europe_lau,Polichno,polichno,po,38.79,52.7,41.68
europe_lau,Poltár,poltar,po,50.63,58.55,79.82
europe_lau,Pobedim,pobedim,po,42.09,65.33,70.91
europe_lau,Podkylava,podkylava,po,42.39,60.51,27.5
europe_lau,Podolie,podolie,po,44.5,68.01,19.74
europe_lau,Potvorice,potvorice,po,31.1,93.22,-122.49
europe_lau,Považany,povazany,po,69.63,73.43,50.62
europe_lau,Porto Salvo,porto_salvo,po,34.24,47.75,88.97
europe_lau,Podhradie (okres Martin),podhradie_okres_martin,po,29.71,58.36,73.38
europe_lau,Potlogi,potlogi,po,59.26,64.83,61.93
europe_lau,Podari,podari,po,41.91,55.65,30.01
europe_lau,Podu Turcului,podu_turcului,po,41.1,58.18,2.02
europe_lau,Poduri,poduri,po,65.14,71.92,47.67
europe_lau,Pomi,pomi,po,46.26,54.41,69.9
europe_lau,Počaply,pocaply,po,59.15,74.62,57.44
europe_lau,Pôtor,potor,po,43.03,52.03,12.33
europe_lau,Porúbka (okres Humenné),porubka_okres_humenne,po,52.05,76.07,89.99
europe_lau,Podhorany (okres Prešov),podhorany_okres_presov,po,26.43,54.47,83.1
europe_lau,Podhradík,podhradik,po,39.37,69.8,-20.07
europe_lau,Poloma,poloma,po,40.9,67.12,-27.22
europe_lau,Porto Covo,porto_covo,po,48.42,74.25,83.24
europe_lau,Pohled,pohled,po,63.85,70.42,46.34
europe_lau,Poľanovce,polanovce,po,65.18,71.7,46.82
europe_lau,Pongrácovce,pongracovce,po,27.34,52.78,86.74
europe_lau,Poráč,porac,po,54.41,59.55,66.86
europe_lau,Podgoria,podgoria,po,24.15,44.55,87.42
europe_lau,Poşta Câlnău,posta_calnau,po,50.52,63.14,31.78
europe_lau,Potworów,potworow,po,50.09,73.23,91.05
europe_lau,Policzna,policzna,po,51.35,61.73,34.77
europe_lau,Poiana Mare,poiana_mare,po,41.35,58.13,89.07
europe_lau,Podlužany (okres Levice),podluzany_okres_levice,po,52.92,73.8,12.44
europe_lau,Pohronský Ruskov,pohronsky_ruskov,po,37.18,64.56,-44.61
europe_lau,Pojejena,pojejena,po,36.79,62.28,-41.49
europe_lau,Podhorie (okres Banská Štiavnica),podhorie_okres_banska_stiavnica,po,48.41,60.74,20.2
europe_lau,Počúvadlo,pocuvadlo,po,37.94,58.42,91.34
europe_lau,Popeşti,popesti,po,50.57,73.69,86.39
europe_lau,Popricani,popricani,po,38.54,54.59,88.23
europe_lau,Podčetrtek,podcetrtek,po,31.59,47.17,99.02
europe_lau,Podvelka,podvelka,po,45.86,55.09,72.63
europe_lau,Postojna,postojna,po,63.47,69.87,44.22
europe_lau,Poiana Cristei,poiana_cristei,po,35.58,61.59,51.28
europe_lau,Popeşti,popesti,po,28.52,50.43,-63.12
europe_lau,Połaniec,polaniec,po,47.28,60.37,29.2
europe_lau,Poienarii de Argeş,poienarii_de_arges,po,41.02,74.69,3.61
europe_lau,Póvoa de Penela,povoa_de_penela,po,38.98,68.5,90.7
europe_lau,Poiares (Santo André),poiares_santo_andre,po,36.36,44.94,64.35
europe_lau,Pousaflores,pousaflores,po,33.36,65.42,-40.49
europe_lau,Pó,po,po,27.34,45.25,36.36
europe_lau,Podedwórze,podedworze,po,74.36,73.38,48.9
europe_lau,Poręba,poreba,po,66.24,70.41,46.16
europe_lau,Poiana Stampei,poiana_stampei,po,34.44,58.17,92.72
