category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Tát,tat,ta,42.59,59.72,-11.95
europe_lau,Tarnaszentmária,tarnaszentmaria,ta,53.02,62.74,62.4
europe_lau,Tápszentmiklós,tapszentmiklos,ta,42.45,60.53,81.56
europe_lau,Tatárszentgyörgy,tatarszentgyorgy,ta,54.76,63.17,59.38
europe_lau,Tárnok,tarnok,ta,55.95,75.66,48.83
europe_lau,Tarnaméra,tarnamera,ta,43.67,63.61,69.26
europe_lau,Tarpa,tarpa,ta,47.94,62.1,17.36
europe_lau,Táska,taska,ta,19.92,50.46,77.94
europe_lau,Tatabánya,tatabanya,ta,51.68,68.51,69.12
europe_lau,Taktaharkány,taktaharkany,ta,53.6,71.98,29.62
europe_lau,Tarantasca,tarantasca,ta,35.83,58.9,96.71
europe_lau,Talla,talla,ta,50.7,63.4,35.55
europe_lau,Tápióság,tapiosag,ta,56.17,75.2,66.32
europe_lau,Tarnaörs,tarnaors,ta,37.18,71.95,15.16
europe_lau,Tápiószele,tapioszele,ta,41.36,53.1,69.94
europe_lau,Táp,tap,ta,39.71,65.9,68.21
europe_lau,Tavagnasco,tavagnasco,ta,49.2,70.79,4.33
europe_lau,Taszár,taszar,ta,60.64,73.67,62.03
europe_lau,Taggia,taggia,ta,37.29,51.93,83.96
europe_lau,Tavernerio,tavernerio,ta,42.72,64.38,99.89
europe_lau,Tar,tar,ta,41.57,57.47,13.9
europe_lau,Tarnabod,tarnabod,ta,36.21,59.76,-24.15
europe_lau,Tarhos,tarhos,ta,58.35,75.33,35.18
europe_lau,Tabajd,tabajd,ta,56.97,89.77,51.02
europe_lau,Tataháza,tatahaza,ta,55.86,85.09,54.03
europe_lau,Tápiószentmárton,tapioszentmarton,ta,40.48,57.96,62.06
europe_lau,Tardona,tardona,ta,53.56,72.16,33.2
europe_lau,Tarján,tarjan,ta,59.37,66.46,57.15
europe_lau,Tábor,tabor,ta,50.94,67.78,11.32
europe_lau,Tápióbicske,tapiobicske,ta,57.85,73.99,80.82
europe_lau,Taktakenéz,taktakenez,ta,71.47,79.65,40.49
europe_lau,Tác,tac,ta,44.24,68.84,44.98
europe_lau,Tapolca,tapolca,ta,41.96,48.99,44.16
europe_lau,Tálknafjarðarhreppur,talknafjardarhreppur,ta,29.13,55.11,52.52
europe_lau,Tamási,tamasi,ta,37.75,55.97,92.62
europe_lau,Tapsony,tapsony,ta,54.2,68.15,67.8
europe_lau,Tázlár,tazlar,ta,60.27,72.6,61.83
europe_lau,Tarjánpuszta,tarjanpuszta,ta,36.04,59.65,96.78
europe_lau,Tar-Vabriga - Torre-Abrega,tar_vabriga_torre_abrega,ta,47.11,58.62,54.33
europe_lau,Tarrós,tarros,ta,51.33,58.87,43.9
europe_lau,Tata,tata,ta,61.62,66.81,68.59
europe_lau,Tarquinia,tarquinia,ta,54.44,62.98,71.13
europe_lau,Tákos,takos,ta,48.96,63,39.83
europe_lau,Tardos,tardos,ta,39.76,64.06,91.65
europe_lau,Tálín,talin,ta,51.79,65.97,40.78
europe_lau,Tabdi,tabdi,ta,39.22,51.38,5.85
europe_lau,Tajov,tajov,ta,24.76,44.14,-56.82
europe_lau,Tarcea,tarcea,ta,50.56,62.99,75.99
europe_lau,Tărcaia,tarcaia,ta,26.02,59.99,60.71
europe_lau,Tăuteu,tauteu,ta,50.43,59.9,83.33
europe_lau,Tămăşeu,tamaseu,ta,50.07,70.41,46.36
europe_lau,Ţaga,taga,ta,36.31,55.19,-13.33
europe_lau,Tatranská Javorina,tatranska_javorina,ta,34.96,62.08,92.61
europe_lau,Tabor,tabor,ta,63,67.3,67.41
europe_lau,Târlişua,tarlisua,ta,51.13,64.95,91.56
europe_lau,Tătuleşti,tatulesti,ta,52.51,64.2,66.61
europe_lau,Ťapešovo,tapesovo,ta,44.51,69.97,71.92
europe_lau,Târguşor,targusor,ta,33.59,61.34,18.12
europe_lau,Ţânţăreni,tantareni,ta,23.12,53.15,57.57
europe_lau,Tašuľa,tasula,ta,43.16,65.27,25.56
europe_lau,Taíde,taide,ta,27.7,50.59,37.15
europe_lau,Tajná,tajna,ta,52.54,68.29,28.47
europe_lau,Târgşoru Vechi,targsoru_vechi,ta,53.18,62.85,43.52
europe_lau,Tărlungeni,tarlungeni,ta,29.5,62.18,39.98
europe_lau,Täby,taby,ta,65.07,72.14,64.2
europe_lau,Tancos,tancos,ta,25.29,49.03,65.57
europe_lau,Tachty,tachty,ta,30.04,59.35,51.24
europe_lau,Tabuaças,tabuacas,ta,49.71,60.19,56.12
europe_lau,Tarnov,tarnov,ta,42.21,52.27,54.87
europe_lau,Talea,talea,ta,45.47,52.51,62.25
europe_lau,Tătaru,tataru,ta,46.34,48.91,43.55
europe_lau,Tătărani,tatarani,ta,40.39,58.53,6.61
europe_lau,Tanum,tanum,ta,44.83,64.3,88
europe_lau,Tašov,tasov,ta,53.14,69.18,3.96
europe_lau,Tamaşi,tamasi,ta,62.89,68.67,68.61
europe_lau,Tătărăşti,tatarasti,ta,40.04,68.99,94.7
europe_lau,Târgu Trotuş,targu_trotus,ta,52.52,67.62,61.16
europe_lau,Târnova,tarnova,ta,50.09,67.63,7.68
europe_lau,Tălpaş,talpas,ta,50.84,68.74,90.91
europe_lau,Tansa,tansa,ta,32.24,45.74,60.78
europe_lau,Tătăruşi,tatarusi,ta,42.6,61.61,48.29
europe_lau,Tămădău Mare,tamadau_mare,ta,41.84,61.69,87.12
europe_lau,Tărtăşeşti,tartasesti,ta,37.08,77.03,66.11
europe_lau,Tănăsoaia,tanasoaia,ta,44.8,65.13,-16.64
europe_lau,Tătăranu,tataranu,ta,66.24,72.76,53.56
europe_lau,Tâmboeşti,tamboesti,ta,26.27,57.11,-42.78
europe_lau,Tarłów,tarlow,ta,45.42,61.29,59.54
europe_lau,Tabuaço,tabuaco,ta,51.24,59.19,37.59
europe_lau,Tadasuni,tadasuni,ta,26.5,53.83,95.72
europe_lau,Tarnogród,tarnogrod,ta,38.16,57.85,-28.04
europe_lau,Tabua,tabua,ta,19.36,64.41,96.9
europe_lau,Talhadas,talhadas,ta,63.98,70.88,43.02
europe_lau,Tavigliano,tavigliano,ta,22.82,60.69,74.51
europe_lau,Tâmna,tamna,ta,57.08,65.71,64.99
europe_lau,Talsu novads,talsu_novads,ta,65.32,63.99,59.01
europe_lau,Tarnawatka,tarnawatka,ta,47.13,67.5,3.87
europe_lau,Talpa,talpa,ta,50.64,63.56,53.76
europe_lau,Tătărăştii de Jos,tatarastii_de_jos,ta,44.62,54.13,87.35
europe_lau,Tătărăştii de Sus,tatarastii_de_sus,ta,43.14,66.05,51.1
europe_lau,Tarnów,tarnow,ta,33.34,61.71,-4.67
europe_lau,Tarnów,tarnow,ta,62.59,68.64,19.63
europe_lau,Taceno,taceno,ta,38.9,58.65,89.88
europe_lau,Tal-Pieta',tal_pieta,ta,67.14,77.43,70.68
europe_lau,Tas-Sliema,tas_sliema,ta,45.29,64.54,17.53
europe_lau,Ta' Xbiex,ta_xbiex,ta,52.17,73.66,2.61
europe_lau,Tanvald,tanvald,ta,35.72,71,-6.38
europe_lau,Tarna Mare,tarna_mare,ta,38.23,62.92,-16.07
europe_lau,Târşolţ,tarsolt,ta,45.06,57.82,38.08
europe_lau,Tăureni,taureni,ta,46.75,68.02,64.12
europe_lau,Tarnowskie Góry,tarnowskie_gory,ta,50.9,62.09,86.25
europe_lau,Talana,talana,ta,31.18,51.46,32.74
europe_lau,Tabuado,tabuado,ta,70.25,74.42,56.7
europe_lau,Ta' Kerċem,ta_kercem,ta,50,58.3,17.71
europe_lau,Ta' Sannat,ta_sannat,ta,35.42,72.6,-27.34
europe_lau,Tangil,tangil,ta,57.38,70.97,65.72
europe_lau,Tavarede,tavarede,ta,70.11,74.71,61.89
europe_lau,Tamel (São Veríssimo),tamel_sao_verissimo,ta,38.99,61.17,92.07
europe_lau,Tadim,tadim,ta,49.23,56.23,63.5
europe_lau,Târnava,tarnava,ta,50.88,61.25,58.06
europe_lau,Tanacu,tanacu,ta,38.05,52.67,83.73
europe_lau,Tăcuta,tacuta,ta,33.63,59.57,60.59
europe_lau,Tătărăni,tatarani,ta,54.91,71.7,76.97
europe_lau,Tarouquela,tarouquela,ta,48.13,65.4,48.88
europe_lau,Tamanhos,tamanhos,ta,56.18,69.14,22.19
europe_lau,Tarcău,tarcau,ta,55.75,65.04,83.46
europe_lau,Taşca,tasca,ta,53.91,64.78,53.38
europe_lau,Tauţ,taut,ta,58.68,64.28,63.4
europe_lau,Tazlău,tazlau,ta,46.87,68.95,-20.49
europe_lau,Tămăşeni,tamaseni,ta,43.45,73.06,75.46
europe_lau,Târnova,tarnova,ta,62.33,66.4,71.61
europe_lau,Talhas,talhas,ta,60.66,74.62,82.47
europe_lau,Tapéus,tapeus,ta,38.98,66.39,-31.59
europe_lau,Tábua,tabua,ta,54.24,63.71,26.6
europe_lau,Tárnokréti,tarnokreti,ta,40.82,66.9,25.25
europe_lau,Tarsdorf,tarsdorf,ta,61.76,69.55,60.43
