category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Wałcz,walcz,wa,52.11,56.44,66.18
europe_lau,Wahl,wahl,wa,34.21,57.1,85.52
europe_lau,Waldbillig,waldbillig,wa,51.48,68.39,72.62
europe_lau,Waldbredimus,waldbredimus,wa,61.51,66.5,65.96
europe_lau,Walce,walce,wa,47.18,65.22,39.07
europe_lau,Wasilków,wasilkow,wa,52.35,64.22,20.31
europe_lau,Warta Bolesławiecka,warta_boleslawiecka,wa,47.71,67.65,93.75
europe_lau,Wądroże Wielkie,wadroze_wielkie,wa,46.25,59.57,1.91
europe_lau,Wąpielsk,wapielsk,wa,47.62,57.14,78.16
europe_lau,Wąbrzeźno,wabrzezno,wa,44.55,53.53,36.08
europe_lau,Wąsosz,wasosz,wa,47.39,59.5,45.99
europe_lau,Warszawa,warszawa,wa,61.2,62.95,61.92
europe_lau,Wąsosz,wasosz,wa,67.95,69.42,65.33
europe_lau,Waganiec,waganiec,wa,54.67,65.24,18.67
europe_lau,Waldkirchen an der Thaya,waldkirchen_an_der_thaya,wa,59.13,73.98,36.21
europe_lau,Wąwolnica,wawolnica,wa,47.36,60.04,63.03
europe_lau,Warlubie,warlubie,wa,33.36,55.87,50.32
europe_lau,Wągrowiec,wagrowiec,wa,62.44,69.46,61.52
europe_lau,Wąsewo,wasewo,wa,55.1,63.97,55.94
europe_lau,Wapno,wapno,wa,50.33,62.4,67.95
europe_lau,Wągrowiec,wagrowiec,wa,59.74,60.39,47.3
europe_lau,Walferdange,walferdange,wa,37.81,63.93,-26.3
europe_lau,Wartmannstetten,wartmannstetten,wa,54.79,65.01,74.75
europe_lau,Waterford City South,waterford_city_south,wa,36.5,71.71,99.27
europe_lau,Waterford City East,waterford_city_east,wa,43.47,65.36,90.86
europe_lau,Warth,warth,wa,27.39,52.16,-74.49
europe_lau,Warka,warka,wa,31.82,64.01,68.64
europe_lau,Waldhausen,waldhausen,wa,45.79,63.38,73.46
europe_lau,Waidhofen an der Thaya,waidhofen_an_der_thaya,wa,40.58,48.47,42.05
europe_lau,Waldegg,waldegg,wa,54.29,71.76,31.68
europe_lau,Waddinxveen,waddinxveen,wa,53.93,65.14,48.24
europe_lau,Wassenaar,wassenaar,wa,57.44,80.86,63.44
europe_lau,Waterland,waterland,wa,46.54,59.87,23.1
europe_lau,Waalre,waalre,wa,58.45,83.36,-2.89
europe_lau,Waidhofen an der Thaya-Land,waidhofen_an_der_thaya_land,wa,30.51,52.24,-31.11
europe_lau,Waalwijk,waalwijk,wa,45.36,65.71,-11.4
europe_lau,Walpersbach,walpersbach,wa,45.3,69.24,92.31
europe_lau,Wadowice,wadowice,wa,34.85,56.94,38.02
europe_lau,Wang,wang,wa,43.42,60.74,49.18
europe_lau,Waadhoeke,waadhoeke,wa,50.68,63.88,67.72
europe_lau,Wartkowice,wartkowice,wa,39.36,62.29,-32.4
europe_lau,Warta,warta,wa,53.12,55.76,49
europe_lau,Waidmannsfeld,waidmannsfeld,wa,42.8,68.35,39.01
europe_lau,Waśniów,wasniow,wa,49.24,57.28,71.42
europe_lau,Wąchock,wachock,wa,44.73,54.08,44.16
europe_lau,Wageningen,wageningen,wa,38.35,55.76,41.94
europe_lau,Wanna,wanna,wa,49.12,69.48,69.7
europe_lau,Wäldi,waldi,wa,55.88,66.05,20.71
europe_lau,Waldstatt,waldstatt,wa,49.02,69.9,49.12
