category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Morbio Inferiore,morbio_inferiore,mo,65.9,76.42,55.74
europe_lau,Montagney-Servigney,montagney_servigney,mo,32.7,59.59,94.39
europe_lau,Montancy,montancy,mo,32.59,61.75,24.37
europe_lau,Montandon,montandon,mo,66.02,73.12,52.67
europe_lau,Montbéliard,montbeliard,mo,27.94,52.18,47.86
europe_lau,Montbéliardot,montbeliardot,mo,31.92,70.42,-8.84
europe_lau,Montbenoît,montbenoit,mo,39.51,45.99,53.47
europe_lau,Mont-de-Laval,mont_de_laval,mo,47.66,62.29,-0.36
europe_lau,Mont-de-Vougney,mont_de_vougney,mo,53.5,70.33,27.68
europe_lau,Montécheroux,montecheroux,mo,48.56,71.13,38.55
europe_lau,Montenois,montenois,mo,54.01,72.87,16.9
europe_lau,Montfaucon,montfaucon,mo,36.33,58.31,10.8
europe_lau,Montferrand-le-Château,montferrand_le_chateau,mo,42.51,54.37,75.33
europe_lau,Montflovin,montflovin,mo,25.31,44.52,65.59
europe_lau,Montgesoye,montgesoye,mo,52.62,70.25,84.85
europe_lau,Montivernage,montivernage,mo,53.95,67.24,48.84
europe_lau,Montjoie-le-Château,montjoie_le_chateau,mo,74.85,76.61,50.22
europe_lau,Molinet,molinet,mo,51.05,63.14,79.1
europe_lau,Molles,molles,mo,35.91,54.83,-14.23
europe_lau,Monestier,monestier,mo,45.92,64.92,91.48
europe_lau,Monétay-sur-Allier,monetay_sur_allier,mo,61.59,65.39,63.39
europe_lau,Monétay-sur-Loire,monetay_sur_loire,mo,74.37,66.31,58.24
europe_lau,Montaiguët-en-Forez,montaiguet_en_forez,mo,34.86,55.21,-0.95
europe_lau,Montaigu-le-Blin,montaigu_le_blin,mo,57.23,75.7,24.35
europe_lau,Montbeugny,montbeugny,mo,52.07,62.33,17.63
europe_lau,Montcombroux-les-Mines,montcombroux_les_mines,mo,61.72,71.56,38.96
europe_lau,Monteignet-sur-l'Andelot,monteignet_sur_l_andelot,mo,55.27,72.62,12.26
europe_lau,Montilly,montilly,mo,44.59,57.83,31.76
europe_lau,Montluçon,montlucon,mo,49.39,55.88,69.02
europe_lau,Montmarault,montmarault,mo,41.71,50.39,24.12
europe_lau,Montord,montord,mo,51.65,77.19,11.98
europe_lau,Montvicq,montvicq,mo,59.86,74.03,45.33
europe_lau,Moulins,moulins,mo,35.18,56.07,90.35
europe_lau,Morcote,morcote,mo,38.63,52.73,76.04
europe_lau,Mont-Vully,mont_vully,mo,30.77,50.98,16.32
europe_lau,Moosleerau,moosleerau,mo,53.86,67.28,32.75
europe_lau,Montferrand,montferrand,mo,53.58,61.33,79.09
europe_lau,Montfort-sur-Boulzane,montfort_sur_boulzane,mo,59.42,72.38,36.95
europe_lau,Montgaillard,montgaillard,mo,34.2,62.6,-47.06
europe_lau,Montgradail,montgradail,mo,46.15,66.75,-11.12
europe_lau,Monthaut,monthaut,mo,42.13,59.89,73.29
europe_lau,Montirat,montirat,mo,47.23,63.76,69.87
europe_lau,Montjardin,montjardin,mo,57.76,70.92,48.8
europe_lau,Montjoi,montjoi,mo,44.3,61.37,41.3
europe_lau,Montmaur,montmaur,mo,55.2,67.52,76.12
europe_lau,Montolieu,montolieu,mo,52.62,65.57,42.28
europe_lau,Montréal,montreal,mo,45.53,59.39,47.68
europe_lau,Montredon-des-Corbières,montredon_des_corbieres,mo,60.45,72.72,70.7
europe_lau,Montséret,montseret,mo,43.75,69.61,81.79
europe_lau,Monze,monze,mo,60.71,74.61,37.05
europe_lau,Moussan,moussan,mo,50.06,61.48,17.37
europe_lau,Moussoulens,moussoulens,mo,44.94,59.48,39.96
europe_lau,Mouthoumet,mouthoumet,mo,58.31,82.11,70.1
europe_lau,Moux,moux,mo,54.8,68.75,86.16
europe_lau,Montlebon,montlebon,mo,53.1,59.43,52.6
europe_lau,Montmahoux,montmahoux,mo,46.55,75.14,21.59
europe_lau,Montperreux,montperreux,mo,49.05,67.79,64.69
europe_lau,Montrond-le-Château,montrond_le_chateau,mo,43.07,79.71,69.6
europe_lau,Montussaint,montussaint,mo,63.01,68.06,75.37
europe_lau,Morre,morre,mo,60.23,72.86,54.59
europe_lau,Morteau,morteau,mo,44.66,65.86,41.64
europe_lau,Mouthe,mouthe,mo,52.33,67,79.1
europe_lau,Mouthier-Haute-Pierre,mouthier_haute_pierre,mo,36.02,45.67,69.12
europe_lau,Mollens (VD),mollens_vd,mo,32.07,60.43,-46.3
europe_lau,Montherod,montherod,mo,70.91,71.15,57.33
europe_lau,Mogneneins,mogneneins,mo,62.69,73.71,38.09
europe_lau,Montagnat,montagnat,mo,54.13,58.7,40.71
europe_lau,Montagnieu,montagnieu,mo,43.17,56.1,64.06
europe_lau,Montanges,montanges,mo,63.18,79.12,56.81
europe_lau,Montceaux,montceaux,mo,32.9,57.31,-19.65
europe_lau,Montcet,montcet,mo,58.74,78.19,92.65
europe_lau,Monthieux,monthieux,mo,59.21,68.16,50.8
europe_lau,Montluel,montluel,mo,38.88,49.95,75.64
europe_lau,Montmerle-sur-Saône,montmerle_sur_saone,mo,38.21,62.12,92.39
europe_lau,Montracol,montracol,mo,51.32,59.92,65.07
europe_lau,Montréal-la-Cluse,montreal_la_cluse,mo,44.85,71.28,-24.78
europe_lau,Montrevel-en-Bresse,montrevel_en_bresse,mo,48.59,73.58,87.52
europe_lau,Monesple,monesple,mo,64.44,75.96,27.11
europe_lau,Montagagne,montagagne,mo,32.2,69.13,90.3
europe_lau,Montaillou,montaillou,mo,55.46,65.65,68.2
europe_lau,Montardit,montardit,mo,42.95,62.12,45.45
europe_lau,Montaut,montaut,mo,33.97,59.42,79.42
europe_lau,Montbel,montbel,mo,47.5,50.38,56.03
europe_lau,Montégut-en-Couserans,montegut_en_couserans,mo,52.47,69.39,35.69
europe_lau,Montégut-Plantaurel,montegut_plantaurel,mo,47.98,66.52,43.89
europe_lau,Montels,montels,mo,62.5,79.06,30.57
europe_lau,Montesquieu-Avantès,montesquieu_avantes,mo,48,66.74,71.7
europe_lau,Montfa,montfa,mo,40.62,74.27,-52.57
europe_lau,Montferrier,montferrier,mo,50.3,78.19,77.11
europe_lau,Montgaillard,montgaillard,mo,51.64,54.75,55.47
europe_lau,Montgauch,montgauch,mo,31.91,45.75,39.91
europe_lau,Montjoie-en-Couserans,montjoie_en_couserans,mo,35.92,59.76,85.47
europe_lau,Montoulieu,montoulieu,mo,43.42,56.77,4.93
europe_lau,Montségur,montsegur,mo,56.33,68.5,44.73
europe_lau,Montseron,montseron,mo,55.19,59.19,58.57
europe_lau,Moulin-Neuf,moulin_neuf,mo,46.22,53.35,49.94
europe_lau,Moulis,moulis,mo,40.5,60.15,86.82
europe_lau,Moutier,moutier,mo,44.05,45.99,51.3
europe_lau,Mogues,mogues,mo,41.83,58.75,87.5
europe_lau,Moiry,moiry,mo,55.39,66.21,46.79
europe_lau,Mondigny,mondigny,mo,54.45,65.87,54.12
europe_lau,Montcheutin,montcheutin,mo,36.95,65.76,-23.32
europe_lau,Montcornet,montcornet,mo,34.51,48.81,15.7
europe_lau,Montcy-Notre-Dame,montcy_notre_dame,mo,36.44,64.07,89.48
europe_lau,Montgon,montgon,mo,45.78,61.63,90.82
europe_lau,Monthermé,montherme,mo,34.95,56.23,97.89
europe_lau,Monthois,monthois,mo,46.72,53.57,30.61
europe_lau,Montigny-sur-Meuse,montigny_sur_meuse,mo,50.13,68.38,97.06
europe_lau,Montigny-sur-Vence,montigny_sur_vence,mo,44.98,74.21,91.83
europe_lau,Mont-Laurent,mont_laurent,mo,33.63,61.01,69.1
europe_lau,Montmeillant,montmeillant,mo,39.29,55.78,99.69
europe_lau,Mont-Saint-Martin,mont_saint_martin,mo,58.26,72.14,49.65
europe_lau,Mont-Saint-Remy,mont_saint_remy,mo,55.21,69.12,74.89
europe_lau,Mouron,mouron,mo,57.28,69.77,66.7
europe_lau,Mouzon,mouzon,mo,45.7,70.86,87.28
europe_lau,Mondoñedo,mondonedo,mo,54.47,65.08,71.68
europe_lau,Monforte de Lemos,monforte_de_lemos,mo,42.06,64.45,80.08
europe_lau,Monterroso,monterroso,mo,34.35,47.78,83.23
europe_lau,Molinos,molinos,mo,52.81,60.95,39.43
europe_lau,Monforte de Moyuela,monforte_de_moyuela,mo,63.75,71.8,66.04
europe_lau,Monreal del Campo,monreal_del_campo,mo,58.37,71.74,17.69
europe_lau,Monroyo,monroyo,mo,51.94,63.11,50.31
europe_lau,Montalbán,montalban,mo,54.09,60.11,69.64
europe_lau,Monteagudo del Castillo,monteagudo_del_castillo,mo,41.4,63.14,59.14
europe_lau,Monterde de Albarracín,monterde_de_albarracin,mo,70.89,72.31,54.06
europe_lau,Mora de Rubielos,mora_de_rubielos,mo,40.56,58.23,97.64
europe_lau,Moscardón,moscardon,mo,37.42,61.66,98.16
europe_lau,Mosqueruela,mosqueruela,mo,47.02,68.38,17.19
europe_lau,Mogente,mogente,mo,52.35,75.43,33.47
europe_lau,Moncada,moncada,mo,31.19,46.29,98.69
europe_lau,Montserrat,montserrat,mo,61.06,67.44,34.57
europe_lau,Montaverner,montaverner,mo,43.47,55.89,74.43
europe_lau,Montesa,montesa,mo,54.99,72.99,69.34
europe_lau,Montitxelvo,montitxelvo,mo,38.38,64.51,35.58
europe_lau,Montroi,montroi,mo,47.22,73.39,69.47
europe_lau,Mogarraz,mogarraz,mo,49.42,61.01,28.95
europe_lau,Molinillo,molinillo,mo,58.66,62.43,64.51
europe_lau,Monforte de la Sierra,monforte_de_la_sierra,mo,54.43,72.04,41.45
europe_lau,Monleón,monleon,mo,45.16,61.8,77.97
europe_lau,Monleras,monleras,mo,37.87,58.05,92.05
europe_lau,Monsagro,monsagro,mo,38.99,63.69,-34.56
europe_lau,Montejo,montejo,mo,43.38,48.98,60.32
europe_lau,Montemayor del Río,montemayor_del_rio,mo,33.88,46.96,1.15
europe_lau,Monterrubio de Armuña,monterrubio_de_armuna,mo,43.84,68.6,76.64
europe_lau,Monterrubio de la Sierra,monterrubio_de_la_sierra,mo,60.32,71,60.93
europe_lau,Morasverdes,morasverdes,mo,60.71,69.65,80.57
europe_lau,Morille,morille,mo,60.99,66.05,68.86
europe_lau,Moríñigo,morinigo,mo,45.33,61.41,43.75
europe_lau,Moriscos,moriscos,mo,45.1,72.17,37.31
europe_lau,Moronta,moronta,mo,51.02,63.63,65.15
europe_lau,Mozárbez,mozarbez,mo,30.64,56.42,-8.22
europe_lau,Mötschwil,motschwil,mo,54.71,65.31,69.85
europe_lau,Monesma y Cajigar,monesma_y_cajigar,mo,48.4,62.9,71.06
europe_lau,Monflorite-Lascasas,monflorite_lascasas,mo,46.66,63.72,13.29
europe_lau,Montanuy,montanuy,mo,41.81,59.19,92.32
europe_lau,Monzón,monzon,mo,40.3,52.91,-3.53
europe_lau,Montejo de Arévalo,montejo_de_arevalo,mo,52.58,64.03,17.45
europe_lau,Montejo de la Vega de la Serrezuela,montejo_de_la_vega_de_la_serrezuela,mo,34.35,61,-51.03
europe_lau,Monterrubio,monterrubio,mo,62.06,78.07,13.3
europe_lau,Moral de Hornuez,moral_de_hornuez,mo,52.15,58.43,55.24
europe_lau,Mozoncillo,mozoncillo,mo,47.23,58.87,41.83
europe_lau,Mochales,mochales,mo,56.01,63.35,67.39
europe_lau,Mohernando,mohernando,mo,43.28,64.21,43.39
europe_lau,Molina de Aragón,molina_de_aragon,mo,49.47,69.13,40.48
europe_lau,Monasterio,monasterio,mo,42.98,68.7,45.42
europe_lau,Mondéjar,mondejar,mo,59.53,77.26,34.86
europe_lau,Montarrón,montarron,mo,57.43,67.91,64.8
europe_lau,Moratilla de los Meleros,moratilla_de_los_meleros,mo,52.79,60.22,36.64
europe_lau,Morenilla,morenilla,mo,35.26,58.6,64.85
europe_lau,Mosnang,mosnang,mo,45.84,53.29,67.9
europe_lau,Molacillos,molacillos,mo,45.72,61.57,12.09
europe_lau,Molezuelas de la Carballeda,molezuelas_de_la_carballeda,mo,64.3,75.57,86.73
europe_lau,Mombuey,mombuey,mo,48.19,63.67,24.89
europe_lau,Monfarracinos,monfarracinos,mo,61.39,69.88,50.4
europe_lau,Montamarta,montamarta,mo,49.49,64.82,19.92
europe_lau,Moral de Sayago,moral_de_sayago,mo,35.09,58.22,47.42
europe_lau,Moraleja del Vino,moraleja_del_vino,mo,31.85,55.61,61.14
europe_lau,Moraleja de Sayago,moraleja_de_sayago,mo,57.15,56.02,50.98
europe_lau,Morales del Vino,morales_del_vino,mo,33.06,52.9,94.57
europe_lau,Morales de Rey,morales_de_rey,mo,42.76,64.73,5.87
europe_lau,Morales de Toro,morales_de_toro,mo,66.57,69.57,55.66
europe_lau,Morales de Valverde,morales_de_valverde,mo,57.21,63.52,59.65
europe_lau,Moralina,moralina,mo,51.43,64.2,74.13
europe_lau,Moreruela de los Infanzones,moreruela_de_los_infanzones,mo,72.76,74.83,58.3
europe_lau,Moreruela de Tábara,moreruela_de_tabara,mo,36.14,42.63,60.72
europe_lau,Mont-Tramelan,mont_tramelan,mo,23.94,40.16,-41.4
europe_lau,"Molar, El",molar_el,mo,44.03,70,97.99
europe_lau,"Molinos, Los",molinos_los,mo,58.98,72.95,36.22
europe_lau,Montejo de la Sierra,montejo_de_la_sierra,mo,32.57,50.12,99.01
europe_lau,Moraleja de Enmedio,moraleja_de_enmedio,mo,45.68,54.33,27.57
europe_lau,Moralzarzal,moralzarzal,mo,31.09,43.4,77.75
europe_lau,Morata de Tajuña,morata_de_tajuna,mo,59.1,73.72,17.96
europe_lau,Móstoles,mostoles,mo,58.26,67.12,39.96
europe_lau,Monreal,monreal,mo,39.6,48.49,29.09
europe_lau,Monteagudo,monteagudo,mo,48.89,74.8,-28.71
europe_lau,Morentin,morentin,mo,18.47,65.79,34.64
europe_lau,"Molsosa, La",molsosa_la,mo,40.52,64.34,38.26
europe_lau,Mollerussa,mollerussa,mo,34.45,43.66,42.64
europe_lau,Montgai,montgai,mo,40.44,58.44,58.06
europe_lau,Montellà i Martinet,montella_i_martinet,mo,61.31,79.94,80.46
europe_lau,Montferrer i Castellbò,montferrer_i_castellbo,mo,57.75,64.21,49.29
europe_lau,Montoliu de Segarra,montoliu_de_segarra,mo,46.04,60.92,13.8
europe_lau,Montoliu de Lleida,montoliu_de_lleida,mo,27.19,62.32,75.25
europe_lau,Montornès de Segarra,montornes_de_segarra,mo,31,60.14,-87.53
europe_lau,Morschach,morschach,mo,59.18,64.61,28.32
europe_lau,Mocejón,mocejon,mo,48.25,67.26,59.8
europe_lau,Mohedas de la Jara,mohedas_de_la_jara,mo,63.61,79.89,69.66
europe_lau,Montearagón,montearagon,mo,60.74,72.69,20.31
europe_lau,Montesclaros,montesclaros,mo,32.39,66.66,97.49
europe_lau,Mora,mora,mo,42.74,58.68,85.24
europe_lau,Molain,molain,mo,24.4,54.96,-95.42
europe_lau,Molinchart,molinchart,mo,52.72,63.97,32.49
europe_lau,Monceau-le-Neuf-et-Faucouzy,monceau_le_neuf_et_faucouzy,mo,52.75,66.86,66.65
europe_lau,Monceau-lès-Leups,monceau_les_leups,mo,48.73,65.46,71.66
europe_lau,Monceau-le-Waast,monceau_le_waast,mo,67.9,68.49,72.2
europe_lau,Monceau-sur-Oise,monceau_sur_oise,mo,49.5,76.97,86.37
europe_lau,Mondrepuis,mondrepuis,mo,54.63,67.68,24.97
europe_lau,Monnes,monnes,mo,57.13,73.3,59.54
europe_lau,Mons-en-Laonnois,mons_en_laonnois,mo,29.22,63.17,-103.36
europe_lau,Montaigu,montaigu,mo,44.54,67.8,84.83
europe_lau,Montbavin,montbavin,mo,60.4,71.26,60.04
europe_lau,Montbrehain,montbrehain,mo,50.93,67.5,86.08
europe_lau,Montchâlons,montchalons,mo,53.85,63.84,49.98
europe_lau,Montcornet,montcornet,mo,22.55,28.68,49.97
europe_lau,Mont-d'Origny,mont_d_origny,mo,62.02,70.22,29.6
europe_lau,Montescourt-Lizerolles,montescourt_lizerolles,mo,39.93,58.64,99.99
europe_lau,Montfaucon,montfaucon,mo,57.33,62.26,64.61
europe_lau,Montgobert,montgobert,mo,19.7,42.15,56.38
europe_lau,Montgru-Saint-Hilaire,montgru_saint_hilaire,mo,34.41,80.43,86.45
europe_lau,Monthenault,monthenault,mo,51.78,63.09,27.31
europe_lau,Monthiers,monthiers,mo,48.24,68.69,70.68
europe_lau,Monthurel,monthurel,mo,47.89,69.33,70.18
europe_lau,Montigny-en-Arrouaise,montigny_en_arrouaise,mo,58.08,65.52,67.39
europe_lau,Montigny-l'Allier,montigny_l_allier,mo,53.21,68.52,31.84
europe_lau,Montigny-le-Franc,montigny_le_franc,mo,44.73,65.22,2.6
europe_lau,Montigny-Lengrain,montigny_lengrain,mo,40.89,67.75,94.25
europe_lau,Montigny-lès-Condé,montigny_les_conde,mo,46.36,71.95,82.4
europe_lau,Montigny-sous-Marle,montigny_sous_marle,mo,42.22,59.27,95.99
europe_lau,Montigny-sur-Crécy,montigny_sur_crecy,mo,46.92,64.06,80.41
europe_lau,Montlevon,montlevon,mo,42.5,55.1,81.34
europe_lau,Montloué,montloue,mo,51.13,71.24,76.97
europe_lau,Mont-Notre-Dame,mont_notre_dame,mo,35.57,62.97,89.48
europe_lau,Montreuil-aux-Lions,montreuil_aux_lions,mo,57.34,72.01,40.31
europe_lau,Mont-Saint-Jean,mont_saint_jean,mo,63.38,73.45,67.08
europe_lau,Mont-Saint-Martin,mont_saint_martin,mo,51.5,58.16,54.65
europe_lau,Mont-Saint-Père,mont_saint_pere,mo,43.77,67.21,85.1
europe_lau,Morcourt,morcourt,mo,43.73,56.38,30.42
europe_lau,Morsain,morsain,mo,62.11,70.04,63.53
europe_lau,Mortefontaine,mortefontaine,mo,35.13,56.11,5.97
europe_lau,Mortiers,mortiers,mo,39.59,55.23,87.14
europe_lau,Moulins,moulins,mo,35.73,64.74,90.86
europe_lau,Moussy-Verneuil,moussy_verneuil,mo,52.08,64.48,68.07
europe_lau,Moÿ-de-l'Aisne,moy_de_l_aisne,mo,46.47,73.36,78.18
europe_lau,"Molar, El",molar_el,mo,44.18,53.5,32.33
europe_lau,Montblanc,montblanc,mo,46.16,60.68,48.34
europe_lau,Montbrió del Camp,montbrio_del_camp,mo,56.72,67.07,28.15
europe_lau,Montferri,montferri,mo,43.56,58.56,25.95
europe_lau,"Montmell, El",montmell_el,mo,32.79,66.39,20.2
europe_lau,Mont-ral,mont_ral,mo,49.09,61.18,33.48
europe_lau,Mont-roig del Camp,mont_roig_del_camp,mo,39.66,59.13,85.53
europe_lau,Móra d'Ebre,mora_d_ebre,mo,47.27,62.66,21.78
europe_lau,Móra la Nova,mora_la_nova,mo,46.23,55.86,67.15
europe_lau,"Morell, El",morell_el,mo,38.98,56.28,49.2
europe_lau,"Morera de Montsant, La",morera_de_montsant_la,mo,40.79,56.04,63.17
europe_lau,Mogán,mogan,mo,45.58,61.59,92.19
europe_lau,Moya,moya,mo,17.98,58.1,88.02
europe_lau,Moaña,moana,mo,48.08,64.56,45.49
europe_lau,Mondariz,mondariz,mo,38.05,55.64,55.35
europe_lau,Montizón,montizon,mo,57.3,87.74,44.03
europe_lau,Molins-sur-Aube,molins_sur_aube,mo,53.51,59.45,69.64
europe_lau,Montaulin,montaulin,mo,63.91,70.56,41.97
europe_lau,Montceaux-lès-Vaudes,montceaux_les_vaudes,mo,38.34,56.03,56.74
europe_lau,Montfey,montfey,mo,43.73,68.47,82.58
europe_lau,Montgueux,montgueux,mo,51.66,70.31,48.79
europe_lau,Montiéramey,montieramey,mo,35.5,62.93,24.95
europe_lau,Montier-en-l'Isle,montier_en_l_isle,mo,50.27,61.15,48.82
europe_lau,Montigny-les-Monts,montigny_les_monts,mo,22.29,53.61,67.86
europe_lau,Montmartin-le-Haut,montmartin_le_haut,mo,61.36,71.58,44.17
europe_lau,Montmorency-Beaufort,montmorency_beaufort,mo,37.78,58.42,71.82
europe_lau,Montpothier,montpothier,mo,50.96,76.59,41.45
europe_lau,Montreuil-sur-Barse,montreuil_sur_barse,mo,36.56,66.81,-25.21
europe_lau,Montsuzain,montsuzain,mo,23.26,59.91,-53.2
europe_lau,Morembert,morembert,mo,32.46,56.97,-6.31
europe_lau,Morvilliers,morvilliers,mo,43.7,72.07,-9.96
europe_lau,Moussey,moussey,mo,38.96,55.51,-12.89
europe_lau,Morlon,morlon,mo,48.65,73.14,98.54
europe_lau,"Molares, Los",molares_los,mo,36.11,56.46,-15.1
europe_lau,Montellano,montellano,mo,51.22,72.27,82.78
europe_lau,Morón de la Frontera,moron_de_la_frontera,mo,50.21,61,29.13
europe_lau,Mojados,mojados,mo,40.24,65.9,-3.9
europe_lau,Monasterio de Vega,monasterio_de_vega,mo,47.89,65.35,56.34
europe_lau,Montealegre de Campos,montealegre_de_campos,mo,31.58,59.7,94.3
europe_lau,Montemayor de Pililla,montemayor_de_pililla,mo,58.22,67.64,83.09
europe_lau,Moral de la Reina,moral_de_la_reina,mo,55.04,61.35,77.82
europe_lau,Moraleja de las Panaderas,moraleja_de_las_panaderas,mo,57.35,63.67,59.49
europe_lau,Morales de Campos,morales_de_campos,mo,62.75,69.8,51.22
europe_lau,Montagny (FR),montagny_fr,mo,55.61,62.74,70.89
europe_lau,Mota del Marqués,mota_del_marques,mo,34.34,51.88,91.85
europe_lau,Mörigen,morigen,mo,71.6,80.63,55.87
europe_lau,Mondariz-Balneario,mondariz_balneario,mo,49.4,58.29,39.13
europe_lau,Moraña,morana,mo,40.55,61.06,99.21
europe_lau,Mos,mos,mo,29.25,54.58,70.74
europe_lau,Molèdes,moledes,mo,55.53,60.85,55.04
europe_lau,Molompize,molompize,mo,29.66,44.65,52.99
europe_lau,Montboudif,montboudif,mo,32.31,58.98,-16.08
europe_lau,Montchamp,montchamp,mo,52.98,62.74,37.32
europe_lau,Montgreleix,montgreleix,mo,49.4,57.55,59.56
europe_lau,Montmurat,montmurat,mo,50.29,67.75,45.62
europe_lau,Montsalvy,montsalvy,mo,32.9,55.23,91.67
europe_lau,Montvert,montvert,mo,37.19,48.2,71.61
europe_lau,Moussages,moussages,mo,41.74,63.25,5.04
europe_lau,Monegrillo,monegrillo,mo,54.71,75.62,70.76
europe_lau,Moneva,moneva,mo,53.18,60.98,52.14
europe_lau,Monreal de Ariza,monreal_de_ariza,mo,45.57,62.62,80.06
europe_lau,Monterde,monterde,mo,37.36,56.91,47.83
europe_lau,Montón,monton,mo,31.07,46.53,34.97
europe_lau,Morata de Jalón,morata_de_jalon,mo,38.18,66.17,67.48
europe_lau,Morata de Jiloca,morata_de_jiloca,mo,51.96,79.32,58.58
europe_lau,Morés,mores,mo,49.91,64.59,12.26
europe_lau,Moros,moros,mo,37.02,69.46,-41.59
europe_lau,Moyuela,moyuela,mo,55.75,71.06,64.43
europe_lau,Mozota,mozota,mo,46.22,76.31,74.2
europe_lau,Moguer,moguer,mo,38.06,65.11,96.42
europe_lau,Moclinejo,moclinejo,mo,58.16,66.62,71.28
europe_lau,Mollina,mollina,mo,47.11,63.58,96.17
europe_lau,Monda,monda,mo,58.26,67.2,31.54
europe_lau,Montejaque,montejaque,mo,37.95,63.04,66.11
europe_lau,Montederramo,montederramo,mo,32.85,50.03,72.54
europe_lau,Monterrei,monterrei,mo,49.96,58.97,64.5
europe_lau,Montecorto,montecorto,mo,54.2,70.78,78.27
europe_lau,Molledo,molledo,mo,50.46,70.5,20.66
europe_lau,Molinaseca,molinaseca,mo,41.67,71.74,4.94
europe_lau,Moulins-en-Bessin,moulins_en_bessin,mo,27.4,54.23,-85.78
europe_lau,Monceaux-en-Bessin,monceaux_en_bessin,mo,51.03,61.81,64
europe_lau,Mondeville,mondeville,mo,40.87,63.41,70.52
europe_lau,Mondrainville,mondrainville,mo,26.1,59.7,78.23
europe_lau,Monfréville,monfreville,mo,49.78,56.48,35.5
europe_lau,Montfiquet,montfiquet,mo,25.87,53.92,38.85
europe_lau,Montigny,montigny,mo,50.67,79.73,90.1
europe_lau,Montreuil-en-Auge,montreuil_en_auge,mo,22.19,50.86,-4.55
europe_lau,Monts-en-Bessin,monts_en_bessin,mo,38.96,49.14,57.97
europe_lau,Morteaux-Coulibœuf,morteaux_couliboeuf,mo,43.94,60.56,41.8
europe_lau,Mosles,mosles,mo,56.59,71.96,45.65
europe_lau,Mouen,mouen,mo,59.6,68.48,71.96
europe_lau,Moulines,moulines,mo,48.77,72.22,-1.33
europe_lau,Moult-Chicheboville,moult_chicheboville,mo,22.61,52.14,-75.76
europe_lau,Moyaux,moyaux,mo,42.65,62.8,15.79
europe_lau,Molina de Segura,molina_de_segura,mo,24.13,51.51,85.26
europe_lau,Moratalla,moratalla,mo,25.87,58.54,16.94
europe_lau,Morcín,morcin,mo,57.5,66,40.51
europe_lau,Mouans-Sartoux,mouans_sartoux,mo,42.87,71.95,44.49
europe_lau,Mougins,mougins,mo,50.44,62.17,12.71
europe_lau,Moulinet,moulinet,mo,47.82,69.58,87.85
europe_lau,Μούσερε,mousere,mo,53.66,56.63,66.83
europe_lau,Moëslains,moeslains,mo,36.25,69.03,-9.41
europe_lau,Montcharvot,montcharvot,mo,33.81,53.32,10.47
europe_lau,Montheries,montheries,mo,56.74,67.32,41.42
europe_lau,Montot-sur-Rognon,montot_sur_rognon,mo,67.32,70.44,55.57
europe_lau,Montreuil-sur-Blaise,montreuil_sur_blaise,mo,50.76,79.46,4.72
europe_lau,Montreuil-sur-Thonnance,montreuil_sur_thonnance,mo,63.75,79.2,52.2
europe_lau,Morancourt,morancourt,mo,53.53,64.22,76.02
europe_lau,Morionvilliers,morionvilliers,mo,39.71,61.83,20.2
europe_lau,Mouilleron,mouilleron,mo,33.14,44.16,23.76
europe_lau,Moissac-Vallée-Française,moissac_vallee_francaise,mo,59.39,68.28,65.41
europe_lau,Molezon,molezon,mo,48.91,58.71,51.05
europe_lau,Montbel,montbel,mo,37.08,57.28,-0.34
europe_lau,Montrodat,montrodat,mo,50.75,65.03,49.9
europe_lau,Monts-de-Randon,monts_de_randon,mo,34.5,53.17,88.12
europe_lau,Montsenelle,montsenelle,mo,37.35,56.01,-13.55
europe_lau,Montargis,montargis,mo,50.83,63.11,60.07
europe_lau,Montbarrois,montbarrois,mo,58.34,80.06,26.95
europe_lau,Montbouy,montbouy,mo,40.14,63.29,68.53
europe_lau,Montcresson,montcresson,mo,55.2,67.29,78.27
europe_lau,Montereau,montereau,mo,51.89,68.5,42.85
europe_lau,Montigny,montigny,mo,32.43,51.51,31.76
europe_lau,Montliard,montliard,mo,65.56,71.81,49.05
europe_lau,Mormant-sur-Vernisson,mormant_sur_vernisson,mo,53.91,66.84,66.11
europe_lau,Morville-en-Beauce,morville_en_beauce,mo,37.73,68.3,-69.72
europe_lau,Moulon,moulon,mo,58.8,78.16,47.94
europe_lau,Mont-Bonvillers,mont_bonvillers,mo,38.48,52.62,78.6
europe_lau,Montabot,montabot,mo,58.81,65.86,63.71
europe_lau,Montaigu-la-Brisette,montaigu_la_brisette,mo,57.41,70.46,55.3
europe_lau,Montaigu-les-Bois,montaigu_les_bois,mo,51.11,69.5,42.87
europe_lau,Montbray,montbray,mo,43.29,67.26,38.81
europe_lau,Močovice,mocovice,mo,52.36,66.34,69.35
europe_lau,Μονάγρι,monagri,mo,44.6,80.22,96.97
europe_lau,Montcuit,montcuit,mo,44.95,63.84,52.35
europe_lau,Montebourg,montebourg,mo,45.17,60.19,79.22
europe_lau,Montfarville,montfarville,mo,57.71,72.5,27.26
europe_lau,Monthuchon,monthuchon,mo,33.23,61.97,66.14
europe_lau,Montjoie-Saint-Martin,montjoie_saint_martin,mo,47.18,54.95,68.82
europe_lau,Montmartin-sur-Mer,montmartin_sur_mer,mo,52.87,59.84,35.14
europe_lau,Montpinchon,montpinchon,mo,45.83,59.1,88.76
