category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Eskilstuna,eskilstuna,es,49.73,68.71,11.92
europe_lau,Esmolfe,esmolfe,es,56.33,69.34,50.62
europe_lau,Estorãos,estoraos,es,26.83,47.34,94.66
europe_lau,Estreito da Calheta,estreito_da_calheta,es,29.51,71.77,89.08
europe_lau,Estreito de Câmara de Lobos,estreito_de_camara_de_lobos,es,53.94,58.63,49.53
europe_lau,Espinho,espinho,es,48.13,74.36,94.93
europe_lau,Escapães,escapaes,es,40.72,66.83,73.01
europe_lau,Esmoriz,esmoriz,es,43.74,69,4.29
europe_lau,Eşelniţa,eselnita,es,49.46,63.15,63.66
europe_lau,Esporlatu,esporlatu,es,19.92,48.44,14.3
europe_lau,Espírito Santo,espirito_santo,es,43.76,57.33,16.39
europe_lau,Escalhão,escalhao,es,56.26,74.86,72.04
europe_lau,Esino Lario,esino_lario,es,32.69,55.31,49.5
europe_lau,Estreito-Vilar Barroco,estreito_vilar_barroco,es,44.11,54.04,86.22
europe_lau,Esperança,esperanca,es,41.3,68.68,44.99
europe_lau,Espadanedo,espadanedo,es,43.52,66.54,14.84
europe_lau,Espinho,espinho,es,58.02,77.39,54.87
europe_lau,Esporões,esporoes,es,39.21,78.29,-59.83
europe_lau,Estorãos,estoraos,es,51.24,69.93,76.16
europe_lau,Espinho,espinho,es,50.39,61.35,36.89
europe_lau,Espinho,espinho,es,33.44,54.27,94.86
europe_lau,Estela,estela,es,54.36,72.41,70.84
europe_lau,Espinhal,espinhal,es,41.82,58.99,69.81
europe_lau,Espinhosela,espinhosela,es,41.29,66.73,96.11
europe_lau,Eschen,eschen,es,34.92,42.36,36.65
