category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Κοινότητα Παραλιμνίου,koinoteta_paralimniou,ko,49.64,68.27,93.53
europe_lau,Κοινότητα Πεθελινού,koinoteta_pethelinou,ko,33.74,50.1,98.05
europe_lau,Κοινότητα Σωτήρος,koinoteta_soteros,ko,35.03,60.12,11.76
europe_lau,Κοινότητα Καβάλας,koinoteta_kabalas,ko,24.7,44.82,37.05
europe_lau,Κοινότητα Νέας Καρβάλης,koinoteta_neas_karbales,ko,41.08,70.22,98.89
europe_lau,Κοινότητα Χαλκερού,koinoteta_chalkerou,ko,29.64,55.64,86.1
europe_lau,Κοινότητα Κρηνίδων,koinoteta_krenidon,ko,25.8,75.77,93.17
europe_lau,Κοινότητα Αμυγδαλεώνος,koinoteta_amygdaleonos,ko,48.09,63.34,64.54
europe_lau,Κοινότητα Ζυγού,koinoteta_zygou,ko,39.85,67.73,72.68
europe_lau,Κοινότητα Κορυφών,koinoteta_koryphon,ko,37.5,72.67,93.05
europe_lau,Κοινότητα Κρυονερίου,koinoteta_kryoneriou,ko,20.16,53.98,74.68
europe_lau,Κοινότητα Λιμνιών,koinoteta_limnion,ko,25.67,53.8,38.03
europe_lau,Κοινότητα Λυδίας,koinoteta_lydias,ko,26.82,52.1,68.8
europe_lau,Κοινότητα Παλαιάς Καβάλας,koinoteta_palaias_kabalas,ko,30.06,60.69,83.03
europe_lau,Κοινότητα Πολυνέρου,koinoteta_polynerou,ko,51.5,63.31,72.01
europe_lau,Κοινότητα Πολυστύλου,koinoteta_polystylou,ko,44.89,70.32,93.44
europe_lau,Κοινότητα Φιλίππων,koinoteta_philippon,ko,25.54,62.7,87.62
europe_lau,Κοινότητα Χρυσούπολης,koinoteta_chrysoupoles,ko,48.24,54.15,58.3
europe_lau,Κοινότητα Αβραμυλιάς,koinoteta_abramylias,ko,25.12,66.79,68.89
europe_lau,Κοινότητα Γέροντα,koinoteta_geronta,ko,64.19,70.91,51.67
europe_lau,Κοινότητα Γραβούνης,koinoteta_grabounes,ko,44.06,70.95,98.57
europe_lau,Κοινότητα Διαλεκτού,koinoteta_dialektou,ko,37.76,61.13,46.11
europe_lau,Κοινότητα Ερατεινού,koinoteta_erateinou,ko,30.34,51.77,25.23
europe_lau,Κοινότητα Ζαρκαδιάς,koinoteta_zarkadias,ko,31.88,52.85,29.07
europe_lau,Κοινότητα Ξεριά,koinoteta_xeria,ko,33.34,62.63,78.4
europe_lau,Κοινότητα Παραδείσου,koinoteta_paradeisou,ko,59.76,77.89,34.98
europe_lau,Κοινότητα Πέρνης,koinoteta_pernes,ko,22.03,32.08,84.65
europe_lau,Κοινότητα Πετροπηγής,koinoteta_petropeges,ko,33.45,50.03,86.33
europe_lau,Κοινότητα Ποντολιβάδου,koinoteta_pontolibadou,ko,43.39,65.11,94.51
europe_lau,Κοινότητα Χρυσοχωρίου,koinoteta_chrysochoriou,ko,63.95,65.13,64.58
europe_lau,Κοινότητα Κεραμωτής,koinoteta_keramotes,ko,36.56,60.22,-41.35
europe_lau,Κοινότητα Αγιάσματος,koinoteta_agiasmatos,ko,45.95,58.64,77.74
europe_lau,Κοινότητα Νέας Καρυάς,koinoteta_neas_karyas,ko,37.1,61.17,-38.2
europe_lau,Κοινότητα Πηγών,koinoteta_pegon,ko,29.34,59.41,95.32
europe_lau,Κοινότητα Αγίου Κοσμά,koinoteta_agiou_kosma,ko,54.71,64.19,38.01
europe_lau,Κοινότητα Διποτάμου,koinoteta_dipotamou,ko,54.36,62.67,70.13
europe_lau,Κοινότητα Δυσβάτου,koinoteta_dysbatou,ko,41.95,57.21,4.96
europe_lau,Κοινότητα Ελαφοχωρίου,koinoteta_elaphochoriou,ko,55.41,63.6,45.83
europe_lau,Κοινότητα Κεχροκάμπου,koinoteta_kechrokampou,ko,70.49,76.13,65.66
europe_lau,Κοινότητα Μακρυχωρίου,koinoteta_makrychoriou,ko,33.46,50.07,1.06
europe_lau,Κοινότητα Πλαταμώνος,koinoteta_platamonos,ko,41.26,49.46,72.87
europe_lau,Κοινότητα Ελευθερούπολης,koinoteta_eleutheroupoles,ko,43.5,63.89,93.36
europe_lau,Κοινότητα Αμισιανών,koinoteta_amisianon,ko,41.92,51.22,49.05
europe_lau,Κοινότητα Αντιφιλίππων,koinoteta_antiphilippon,ko,40.3,68.08,94.92
europe_lau,Κοινότητα Κηπίων,koinoteta_kepion,ko,23.6,39.91,91.02
europe_lau,Κοινότητα Κοκκινοχώματος,koinoteta_kokkinochomatos,ko,38.46,57.72,95.68
europe_lau,Κοινότητα Χρυσοκάστρου,koinoteta_chrysokastrou,ko,25.99,57.04,91.88
europe_lau,Κοινότητα Νέας Περάμου,koinoteta_neas_peramou,ko,30.57,36.87,56.56
europe_lau,Κοινότητα Αγίου Ανδρέου,koinoteta_agiou_andreou,ko,57.9,61.33,65.63
europe_lau,Κοινότητα Ελαιοχωρίου,koinoteta_elaiochoriou,ko,33.05,42.49,84.55
europe_lau,Κοινότητα Ελευθερών,koinoteta_eleutheron,ko,50.93,69.19,57.08
europe_lau,Κοινότητα Μυρτοφύτου,koinoteta_myrtophytou,ko,32.56,59.62,92.98
europe_lau,Κοινότητα Νέας Ηρακλίτσης,koinoteta_neas_eraklitses,ko,26.72,52.36,90.58
europe_lau,Κοινότητα Φωλεάς,koinoteta_pholeas,ko,43.77,66.46,97.51
europe_lau,Κοινότητα Γαληψού,koinoteta_galepsou,ko,27.37,47.79,85.06
europe_lau,Κοινότητα Βλησιδιάς,koinoteta_blesidias,ko,49.86,61.65,60.46
europe_lau,Κοινότητα Κουνουπιάς,koinoteta_kounoupias,ko,47.99,54.45,64.49
europe_lau,Κοινότητα Μαρίου,koinoteta_mariou,ko,57.81,72.73,40.39
europe_lau,Κοινότητα Παλαιοχωρίου,koinoteta_palaiochoriou,ko,49.67,72.41,58.96
europe_lau,Κοινότητα Πελετών,koinoteta_peleton,ko,41.71,58.84,51.56
europe_lau,Κοινότητα Πηγαδίου,koinoteta_pegadiou,ko,45.07,59.45,89.54
europe_lau,Κοινότητα Πλατανακίου,koinoteta_platanakiou,ko,50.63,62.22,62.06
europe_lau,Κοινότητα Πουλίθρων,koinoteta_poulithron,ko,45.24,53.32,27.3
europe_lau,Κοινότητα Πραγματευτή,koinoteta_pragmateute,ko,47.81,61.11,48.95
europe_lau,Κοινότητα Τσιταλίων,koinoteta_tsitalion,ko,48.21,61.5,16.91
europe_lau,Κοινότητα Κοσμά,koinoteta_kosma,ko,58.29,75.89,64.1
europe_lau,Κοινότητα Άνω Γαρούνας,koinoteta_ano_garounas,ko,38.38,58.07,66.87
europe_lau,Κοινότητα Βαρυπατάδων,koinoteta_barypatadon,ko,54.64,75.36,84.75
europe_lau,Κοινότητα Βιρού,koinoteta_birou,ko,44.57,61.01,44.26
europe_lau,Κοινότητα Καλαφατιώνων,koinoteta_kalaphationon,ko,54.3,70.89,73.89
europe_lau,Κοινότητα Καμάρας,koinoteta_kamaras,ko,53.78,65.86,78.49
europe_lau,Κοινότητα Καστελλάνων Μέσης,koinoteta_kastellanon_meses,ko,27.32,49.96,95.41
europe_lau,Κοινότητα Κάτω Γαρούνας,koinoteta_kato_garounas,ko,41.46,65.94,65.37
europe_lau,Κοινότητα Κουραμάδων,koinoteta_kouramadon,ko,43.3,71.38,26.26
europe_lau,Κοινότητα Κυνοπιαστών,koinoteta_kynopiaston,ko,31.65,62.88,76.39
europe_lau,Κοινότητα Μπενιτσών,koinoteta_mpenitson,ko,16.12,48.9,91.13
europe_lau,Κοινότητα Σταυρού,koinoteta_staurou,ko,57.54,80.15,74.76
europe_lau,Κοινότητα Ερεικούσσης,koinoteta_ereikousses,ko,57.9,69.89,70.69
europe_lau,Κοινότητα Μαθρακίου,koinoteta_mathrakiou,ko,29.52,72.6,80.98
europe_lau,Κοινότητα Οθωνών,koinoteta_othonon,ko,47.42,59.74,15.78
europe_lau,Κοινότητα Λακώνων,koinoteta_lakonon,ko,63.76,66.21,51.41
europe_lau,Κοινότητα Αλειμματάδων,koinoteta_aleimmatadon,ko,38.18,64.94,39.68
europe_lau,Κοινότητα Γαρδελάδων,koinoteta_gardeladon,ko,25.78,51.46,27.95
europe_lau,Κοινότητα Δουκάδων,koinoteta_doukadon,ko,49.21,62.94,31.64
europe_lau,Κοινότητα Κρήνης,koinoteta_krenes,ko,33.21,54.11,88.16
europe_lau,Κοινότητα Λιαπάδων,koinoteta_liapadon,ko,53.35,66.02,72.86
europe_lau,Κοινότητα Μακράδων,koinoteta_makradon,ko,37.86,55.96,80.87
europe_lau,Κοινότητα Σκριπερού,koinoteta_skriperou,ko,29.06,67.94,82.14
europe_lau,Κοινότητα Κοκκινίου,koinoteta_kokkiniou,ko,45.05,66.52,28.66
europe_lau,Κοινότητα Αγίου Ιωάννου,koinoteta_agiou_ioannou,ko,24.25,64.21,13.75
europe_lau,Κοινότητα Άφρας,koinoteta_aphras,ko,25.93,76.29,23.9
europe_lau,Κοινότητα Βάτου,koinoteta_batou,ko,65.66,73.87,58.87
europe_lau,Κοινότητα Γιαννάδων,koinoteta_giannadon,ko,37.15,61.51,-35.91
europe_lau,Κοινότητα Κανακάδων,koinoteta_kanakadon,ko,30.74,68.81,-117.77
europe_lau,Κοινότητα Κομπιτσίου,koinoteta_kompitsiou,ko,52.16,66.24,39.24
europe_lau,Κοινότητα Μαρμάρου,koinoteta_marmarou,ko,38.94,77.36,-78.94
europe_lau,Κοινότητα Πέλεκα,koinoteta_peleka,ko,52.58,75.39,41.2
europe_lau,Κοινότητα Σιναράδων,koinoteta_sinaradon,ko,31.67,67.11,89.67
europe_lau,Κοινότητα Κάτω Κορακιάνας,koinoteta_kato_korakianas,ko,44.61,64.33,82.28
europe_lau,Κοινότητα Αγίου Μάρκου,koinoteta_agiou_markou,ko,42.19,76.49,-0.45
europe_lau,Κοινότητα Άνω Κορακιάνας,koinoteta_ano_korakianas,ko,38.04,78.03,93.95
europe_lau,Κοινότητα Ζυγού,koinoteta_zygou,ko,57.3,66.77,37.21
europe_lau,Κοινότητα Σγουράδων,koinoteta_sgouradon,ko,35.91,61.71,83.35
europe_lau,Κοινότητα Σπαρτύλα,koinoteta_spartyla,ko,47.08,68.33,17
europe_lau,Κοινότητα Σωκρακίου,koinoteta_sokrakiou,ko,22.55,67.36,-192.16
europe_lau,Κοινότητα Γαΐου,koinoteta_gaiou,ko,32.08,51.04,-9.4
europe_lau,Κοινότητα Λάκκας,koinoteta_lakkas,ko,51.85,67.61,90.43
europe_lau,Κοινότητα Λογγού,koinoteta_longou,ko,43.36,66.85,56.63
europe_lau,Κοινότητα Μαγαζιών,koinoteta_magazion,ko,46.68,72.15,-23.19
europe_lau,Κοινότητα Αγίου Παντελεήμονα,koinoteta_agiou_panteleemona,ko,31.85,55.44,93.33
europe_lau,Κοινότητα Επισκέψεως,koinoteta_episkepseos,ko,37.99,70.26,89.87
europe_lau,Κοινότητα Κληματιάς,koinoteta_klematias,ko,47.72,66.89,12.56
europe_lau,Κοινότητα Λαυκίου,koinoteta_laukiou,ko,39.19,56.04,97.32
europe_lau,Κοινότητα Λουτσών,koinoteta_loutson,ko,69.37,79.79,64.38
europe_lau,Κοινότητα Νυμφών,koinoteta_nymphon,ko,39.92,58.63,78
europe_lau,Κοινότητα Ξανθάτων,koinoteta_xanthaton,ko,42.98,61.79,89.78
europe_lau,Κοινότητα Περιθείας,koinoteta_peritheias,ko,32.58,60.38,94.1
europe_lau,Κοινότητα Πεταλείας,koinoteta_petaleias,ko,70.66,71.82,52.35
europe_lau,Κοινότητα Σφακερών,koinoteta_sphakeron,ko,28.24,53.03,95.24
europe_lau,Κοινότητα Αγρού,koinoteta_agrou,ko,42.15,64.06,-10.92
europe_lau,Κοινότητα Αγίου Αθανασίου,koinoteta_agiou_athanasiou,ko,43.9,63.25,24.05
europe_lau,Κοινότητα Αρκαδάδων,koinoteta_arkadadon,ko,63.57,79.52,41.71
europe_lau,Κοινότητα Αρμενάδων,koinoteta_armenadon,ko,21.3,41.92,92.96
europe_lau,Κοινότητα Αφιώνος,koinoteta_aphionos,ko,26.4,46.21,95.11
europe_lau,Κοινότητα Δάφνης,koinoteta_daphnes,ko,44.59,62.83,44.73
europe_lau,Κοινότητα Δροσάτου,koinoteta_drosatou,ko,33.88,68.35,98.44
europe_lau,Κοινότητα Καββαδάδων,koinoteta_kabbadadon,ko,34.58,41.79,62.1
europe_lau,Κοινότητα Καστελλάνων Γύρου,koinoteta_kastellanon_gyrou,ko,41.54,59.3,49.05
europe_lau,Κοινότητα Σερβιανών,koinoteta_serbianon,ko,44.96,58.36,39.41
europe_lau,Κοινότητα Σκλίβανης,koinoteta_sklibanes,ko,53.35,63.48,80.98
europe_lau,Κοινότητα Τερόβου,koinoteta_terobou,ko,43.67,68.55,83.4
europe_lau,Κοινότητα Καταρράκτου,koinoteta_katarraktou,ko,37.33,53.28,-7.93
europe_lau,Κοινότητα Κουκκουλίων,koinoteta_koukkoulion,ko,48.03,65.62,68.01
europe_lau,Κοινότητα Κτιστάδων,koinoteta_ktistadon,ko,33.69,55.53,83.27
europe_lau,Κοινότητα Λεπιανών,koinoteta_lepianon,ko,24.75,66.14,-38.53
europe_lau,Κοινότητα Μικροσπηλιάς,koinoteta_mikrospelias,ko,33.41,63.12,-41.17
europe_lau,Κοινότητα Ράμιας,koinoteta_ramias,ko,26.86,51.84,10.22
europe_lau,Κοινότητα Θεοδωριάνων,koinoteta_theodorianon,ko,36.21,55.13,35.34
europe_lau,Κοινότητα Μελισσουργών,koinoteta_melissourgon,ko,53.13,59.69,61.5
europe_lau,Κοινότητα Πέτα,koinoteta_peta,ko,47.7,60.51,66.65
europe_lau,Κοινότητα Μαρκινιάδας,koinoteta_markiniadas,ko,57.61,63.49,47.09
europe_lau,Κοινότητα Μεγάρχης,koinoteta_megarches,ko,47.51,64.33,59.88
europe_lau,Κοινότητα Νεοχωρίου,koinoteta_neochoriou,ko,34.65,47,48.79
europe_lau,Κοινότητα Αγίας Παρασκευής,koinoteta_agias_paraskeues,ko,33.31,61.04,81.44
europe_lau,Κοινότητα Ακροποταμιάς,koinoteta_akropotamias,ko,43.38,60.74,91.03
europe_lau,Κοινότητα Λουτροτόπου,koinoteta_loutrotopou,ko,54.88,75.29,70.43
europe_lau,Κοινότητα Παχυκαλάμου,koinoteta_pachykalamou,ko,42.16,56.64,36.45
europe_lau,Κοινότητα Περάνθης,koinoteta_peranthes,ko,57.61,66.02,48.12
europe_lau,Κοινότητα Συκεών,koinoteta_sykeon,ko,26.88,56.63,85.23
europe_lau,Κοινότητα Κομμένου,koinoteta_kommenou,ko,32.16,46.61,34.67
europe_lau,Κοινότητα Κομποτίου,koinoteta_kompotiou,ko,30.83,42.72,95.56
europe_lau,Κοινότητα Σελλάδων,koinoteta_selladon,ko,27.51,69.71,37.54
europe_lau,Κοινότητα Φωτεινού,koinoteta_photeinou,ko,49.76,67.76,77.28
europe_lau,Κοινότητα Ηγουμενίτσης,koinoteta_egoumenitses,ko,15.49,50.05,-110.98
europe_lau,Κοινότητα Αγίας Μαρίνης,koinoteta_agias_marines,ko,31.35,47.52,-17.53
europe_lau,Κοινότητα Αγίου Βλασίου,koinoteta_agiou_blasiou,ko,22.67,37.82,-38.34
europe_lau,Κοινότητα Γραικοχωρίου,koinoteta_graikochoriou,ko,60.24,63.52,41.98
europe_lau,Κοινότητα Καστρίου,koinoteta_kastriou,ko,27.69,61.49,-92.91
europe_lau,Κοινότητα Κρυόβρυσης,koinoteta_kryobryses,ko,47.07,60.91,10.71
europe_lau,Κοινότητα Λαδοχωρίου,koinoteta_ladochoriou,ko,24.61,49.99,-86.5
europe_lau,Κοινότητα Μαυρουδίου,koinoteta_mauroudiou,ko,48.32,66.66,68.88
europe_lau,Κοινότητα Νέας Σελευκείας,koinoteta_neas_seleukeias,ko,45.2,70.33,-19.66
europe_lau,Κοινότητα Μαργαριτίου,koinoteta_margaritiou,ko,37.21,64.28,86.01
europe_lau,Κοινότητα Ελευθερίου,koinoteta_eleutheriou,ko,33.51,66.65,15.54
europe_lau,Κοινότητα Καρτερίου,koinoteta_karteriou,ko,54.42,67.34,36.62
europe_lau,Κοινότητα Καταβόθρας,koinoteta_katabothras,ko,45.42,58.52,34.28
europe_lau,Κοινότητα Μαζαρακιάς,koinoteta_mazarakias,ko,53.57,83.32,47.61
europe_lau,Κοινότητα Μεσοβουνίου,koinoteta_mesobouniou,ko,47.58,70.77,73.56
europe_lau,Κοινότητα Σπαθαραίων,koinoteta_spatharaion,ko,61.37,66.15,53.72
europe_lau,Κοινότητα Παραποτάμου,koinoteta_parapotamou,ko,50.81,68.94,47.62
europe_lau,Κοινότητα Γεροπλάτανος,koinoteta_geroplatanos,ko,52.12,61.48,29.56
europe_lau,Κοινότητα Δράμεσης,koinoteta_drameses,ko,60.21,74.26,71.68
europe_lau,Κοινότητα Δρίμιτσας,koinoteta_drimitsas,ko,66.04,85.87,40.41
europe_lau,Κοινότητα Κορίτιανης,koinoteta_koritianes,ko,63.78,74.96,66.13
europe_lau,Κοινότητα Πέρδικας,koinoteta_perdikas,ko,53.27,63.15,74.26
europe_lau,Κοινότητα Πλαταριάς,koinoteta_platarias,ko,32.77,49.14,63.02
europe_lau,Κοινότητα Αργυροτόπου,koinoteta_argyrotopou,ko,36.98,68.26,61.84
europe_lau,Κοινότητα Συβότων,koinoteta_syboton,ko,30.75,53.45,6.6
europe_lau,Κοινότητα Φασκομηλιάς,koinoteta_phaskomelias,ko,51.01,73.08,19.17
europe_lau,Κοινότητα Παραμυθίας,koinoteta_paramythias,ko,44.75,57.38,53.27
europe_lau,Κοινότητα Αγίας Κυριακής,koinoteta_agias_kyriakes,ko,65.71,77.06,80.81
europe_lau,Κοινότητα Αμπελιάς,koinoteta_ampelias,ko,32.05,40.59,54.33
europe_lau,Κοινότητα Γκρίκας,koinoteta_nkrikas,ko,57.81,65.86,38.82
europe_lau,Κοινότητα Ελαταριάς,koinoteta_elatarias,ko,53.51,67.25,80.73
europe_lau,Κοινότητα Ζερβοχωρίου,koinoteta_zerbochoriou,ko,33.68,57.45,70.92
europe_lau,Κοινότητα Καλλιθέας Σουλίου,koinoteta_kallitheas_souliou,ko,54.7,71.48,79.78
europe_lau,Κοινότητα Καρβουναρίου,koinoteta_karbounariou,ko,62.27,73.66,68.57
europe_lau,Κοινότητα Καριωτίου,koinoteta_kariotiou,ko,33.99,64.62,-26.67
europe_lau,Κοινότητα Κρυσταλλοπηγής,koinoteta_krystallopeges,ko,42.76,58.77,77.71
europe_lau,Κοινότητα Νεοχωρίου,koinoteta_neochoriou,ko,49.19,67.94,82.3
europe_lau,Κοινότητα Ψυχικού,koinoteta_psychikou,ko,29.33,55.65,88.58
europe_lau,Κοινότητα Ηρακλείας,koinoteta_erakleias,ko,33.35,52.4,39.75
europe_lau,Κοινότητα Βαλτερού,koinoteta_balterou,ko,43.45,62.52,85.12
europe_lau,Κοινότητα Δασοχωρίου,koinoteta_dasochoriou,ko,63.47,68.01,59.17
europe_lau,Κοινότητα Καρπερής,koinoteta_karperes,ko,35.24,55.85,96.46
europe_lau,Κοινότητα Κοιμήσεως,koinoteta_koimeseos,ko,46.36,70.03,99.22
europe_lau,Κοινότητα Λιθοτόπου,koinoteta_lithotopou,ko,50.86,63.57,38.39
europe_lau,Κοινότητα Λιμνοχωρίου,koinoteta_limnochoriou,ko,59.67,67.52,43.33
europe_lau,Κοινότητα Ποντισμένου,koinoteta_pontismenou,ko,43.05,53.53,59.02
europe_lau,Κοινότητα Χρυσοχωράφων,koinoteta_chrysochoraphon,ko,63.62,79.24,71.29
europe_lau,Κοινότητα Σκοτούσσης,koinoteta_skotousses,ko,48.9,53.14,51.11
europe_lau,Κοινότητα Αμμουδιάς,koinoteta_ammoudias,ko,54.42,76.23,74.55
europe_lau,Κοινότητα Γεφυρουδίου,koinoteta_gephyroudiou,ko,48.39,79.29,69.83
europe_lau,Κοινότητα Μελενικιτσίου,koinoteta_melenikitsiou,ko,21.61,49.61,81.53
europe_lau,Κοινότητα Νέας Τυρολόης,koinoteta_neas_tyroloes,ko,75.65,76.61,48.06
europe_lau,Κοινότητα Παλαιοκάστρου,koinoteta_palaiokastrou,ko,24.29,54.84,60.47
europe_lau,Κοινότητα Στρυμονικού,koinoteta_strymonikou,ko,45.53,66.74,19.3
europe_lau,Κοινότητα Ζευγολατιού,koinoteta_zeugolatiou,ko,32.67,55.86,26.46
europe_lau,Κοινότητα Καλοκάστρου,koinoteta_kalokastrou,ko,37.69,58.18,71.91
europe_lau,Κοινότητα Λιβαδοχωρίου,koinoteta_libadochoriou,ko,36.31,62.42,-51.2
europe_lau,Κοινότητα Τριάδος,koinoteta_triados,ko,35.87,64.69,18.45
europe_lau,Κοινότητα Χειμάρρου,koinoteta_cheimarrou,ko,43.72,69.14,12.04
europe_lau,Κοινότητα Νέας Ζίχνης,koinoteta_neas_zichnes,ko,26.27,54.56,88.38
europe_lau,Κοινότητα Αγίου Χριστοφόρου,koinoteta_agiou_christophorou,ko,14.42,39.02,82.66
europe_lau,Κοινότητα Αγριανής,koinoteta_agrianes,ko,52.13,63.93,88.02
europe_lau,Κοινότητα Αναστασίας,koinoteta_anastasias,ko,33.06,73.26,87.13
europe_lau,Κοινότητα Γαζώρου,koinoteta_gazorou,ko,37.22,52.32,59.48
europe_lau,Κοινότητα Δήμητρας,koinoteta_demetras,ko,34.29,52.02,43.46
europe_lau,Κοινότητα Δραβήσκου,koinoteta_drabeskou,ko,24.44,49.94,-61.37
europe_lau,Κοινότητα Θολού,koinoteta_tholou,ko,32.76,45.15,83.72
europe_lau,Κοινότητα Μαυρολόφου,koinoteta_maurolophou,ko,21.66,53.78,-71.68
europe_lau,Κοινότητα Μεσορράχης,koinoteta_mesorraches,ko,25.63,40.4,79.87
europe_lau,Κοινότητα Μυρκίνου,koinoteta_myrkinou,ko,49.64,75.17,68.16
europe_lau,Κοινότητα Μυρρίνης,koinoteta_myrrines,ko,38.67,57.2,-17.07
europe_lau,Κοινότητα Νέας Πέτρας,koinoteta_neas_petras,ko,38.75,56.15,98.53
europe_lau,Κοινότητα Σφελινού,koinoteta_sphelinou,ko,25.48,59.19,82.29
europe_lau,Κοινότητα Αλιστράτης,koinoteta_alistrates,ko,60.72,76.99,55.08
europe_lau,Κοινότητα Αγιοχωρίου,koinoteta_agiochoriou,ko,26.07,55.68,-16.11
europe_lau,Κοινότητα Λευκοθέας,koinoteta_leukotheas,ko,57.51,71.76,76.35
europe_lau,Κοινότητα Μανδηλίου,koinoteta_mandeliou,ko,25.7,55.37,92.53
europe_lau,Κοινότητα Σκοπιάς,koinoteta_skopias,ko,35.05,56.89,85.54
europe_lau,Κοινότητα Σταθμού Αγγίστης,koinoteta_stathmou_angistes,ko,32.21,67.05,43.78
europe_lau,Κοινότητα Σιδηροκάστρου,koinoteta_siderokastrou,ko,39.14,55.17,19.82
europe_lau,Κοινότητα Βαμβακοφύτου,koinoteta_bambakophytou,ko,63.47,72.67,65.77
europe_lau,Κοινότητα Καμαρωτού,koinoteta_kamarotou,ko,51.97,65.18,67.07
europe_lau,Κοινότητα Στρυμονοχωρίου,koinoteta_strymonochoriou,ko,53.1,72.92,42.14
europe_lau,Κοινότητα Χαροπού,koinoteta_charopou,ko,35.3,62.81,92.84
europe_lau,Κοινότητα Χορτερού,koinoteta_chorterou,ko,49.4,83.26,50.04
europe_lau,Κοινότητα Αγκίστρου,koinoteta_ankistrou,ko,49.18,66.91,-6.79
europe_lau,Κοινότητα Αχλαδοχωρίου,koinoteta_achladochoriou,ko,42.89,53.74,3.89
europe_lau,Κοινότητα Καπνοφύτου,koinoteta_kapnophytou,ko,43.39,61.29,14.97
europe_lau,Κοινότητα Ροδοπόλεως,koinoteta_rodopoleos,ko,21.85,48.87,84.08
europe_lau,Κοινότητα Ανατολής,koinoteta_anatoles,ko,70.96,71.24,43.86
europe_lau,Κοινότητα Άνω Ποροΐων,koinoteta_ano_poroion,ko,54.03,75.53,86.86
europe_lau,Κοινότητα Καστανούσσης,koinoteta_kastanousses,ko,38.74,70.52,93.51
europe_lau,Κοινότητα Δωδώνης,koinoteta_dodones,ko,27.03,59.86,55.43
europe_lau,Κοινότητα Αγίας Αναστασίας,koinoteta_agias_anastasias,ko,61.6,71.85,45.21
europe_lau,Κοινότητα Δραγοψάς,koinoteta_dragopsas,ko,63.9,77.81,69.6
europe_lau,Κοινότητα Δραμεσιών,koinoteta_dramesion,ko,39.72,62.15,68.93
europe_lau,Κοινότητα Κωστάνιανης,koinoteta_kostanianes,ko,42.79,65.32,-0.58
europe_lau,Κοινότητα Μαντείου,koinoteta_manteiou,ko,31.81,62.29,55.98
europe_lau,Κοινότητα Μελιγγών,koinoteta_melingon,ko,35.57,40.24,73.55
europe_lau,Κοινότητα Πολυγύρου,koinoteta_polygyrou,ko,41.03,62.92,44.35
europe_lau,Κοινότητα Ψήνας,koinoteta_psenas,ko,46.66,66.7,84.48
europe_lau,Κοινότητα Δερβιζιάνων,koinoteta_derbizianon,ko,68.08,77.76,40.85
europe_lau,Κοινότητα Αλεποχωρίου Μπότσαρη,koinoteta_alepochoriou_mpotsare,ko,32.17,59.97,-74.26
europe_lau,Κοινότητα Αρδόσεως,koinoteta_ardoseos,ko,55.85,65.75,60.11
europe_lau,Κοινότητα Αχλαδεών,koinoteta_achladeon,ko,36.71,67.67,95.46
europe_lau,Κοινότητα Βαργιάδων,koinoteta_bargiadon,ko,53.96,66.93,43.33
europe_lau,Κοινότητα Γεωργάνων,koinoteta_georganon,ko,49.05,58.2,42.38
europe_lau,Κοινότητα Ελάφου,koinoteta_elaphou,ko,41.64,61.59,84.25
europe_lau,Κοινότητα Μπεστιάς,koinoteta_mpestias,ko,39.91,65.35,2.95
europe_lau,Κοινότητα Παλαιοχωρίου Μπότσαρη,koinoteta_palaiochoriou_mpotsare,ko,58,68.53,27.63
europe_lau,Κοινότητα Πεντολάκκου,koinoteta_pentolakkou,ko,49.61,75.94,33.86
europe_lau,Κοινότητα Ρωμανού,koinoteta_romanou,ko,32.03,72.53,-114.22
europe_lau,Κοινότητα Σεριζιανών,koinoteta_serizianon,ko,36.4,75.4,85.96
europe_lau,Κοινότητα Σιστρουνίου,koinoteta_sistrouniou,ko,48.91,73.3,15.44
europe_lau,Κοινότητα Σμυρτιάς,koinoteta_smyrtias,ko,23.65,81.47,82.86
europe_lau,Κοινότητα Μπαουσιών,koinoteta_mpaousion,ko,44.36,57.33,31.64
europe_lau,Κοινότητα Αγίου Ανδρέου,koinoteta_agiou_andreou,ko,44.8,58.2,84.53
europe_lau,Κοινότητα Αγίου Νικολάου,koinoteta_agiou_nikolaou,ko,58.15,70.51,76.66
europe_lau,Κοινότητα Ανθοχωρίου Δωδώνης,koinoteta_anthochoriou_dodones,ko,51.7,60.44,59.22
europe_lau,Κοινότητα Αρτοπούλας,koinoteta_artopoulas,ko,53.4,71.57,78.77
europe_lau,Κοινότητα Ασπροχωρίου,koinoteta_asprochoriou,ko,44.37,70.23,-9.72
europe_lau,Κοινότητα Βαλανιδιάς,koinoteta_balanidias,ko,65.77,73.78,55.42
europe_lau,Κοινότητα Ζωτικού,koinoteta_zotikou,ko,56.38,82.76,57.44
europe_lau,Κοινότητα Καταμάχης,koinoteta_katamaches,ko,53.7,65.43,48.08
europe_lau,Κοινότητα Κερασέας,koinoteta_keraseas,ko,56.08,64.19,44.19
europe_lau,Κοινότητα Κουμαριάς,koinoteta_koumarias,ko,49.53,78.15,74.33
europe_lau,Κοινότητα Λίππας,koinoteta_lippas,ko,44.26,53.25,53.17
europe_lau,Κοινότητα Παρδαλίτσης,koinoteta_pardalitses,ko,63.02,77.31,43.64
