category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Paimpol,paimpol,pa,35.95,54.8,34.93
europe_lau,Paule,paule,pa,45.23,69.89,99.73
europe_lau,Palasca,palasca,pa,35.73,57.91,99.89
europe_lau,Pancheraccia,pancheraccia,pa,13.81,49.7,82.18
europe_lau,Parata,parata,pa,39.34,66.81,50.29
europe_lau,Patrimonio,patrimonio,pa,38.91,61.93,-16.55
europe_lau,Palluau-sur-Indre,palluau_sur_indre,pa,52.58,63.97,75.69
europe_lau,Parnac,parnac,pa,56.98,69.7,24.52
europe_lau,Paudy,paudy,pa,44.23,62.45,1.39
europe_lau,Paulnay,paulnay,pa,41.29,65.21,79.71
europe_lau,Pallanne,pallanne,pa,30.88,56.29,3.5
europe_lau,Panassac,panassac,pa,56.87,59.96,70.81
europe_lau,Panjas,panjas,pa,46.02,61.63,16.36
europe_lau,Pauilhac,pauilhac,pa,57.37,63.01,59.98
europe_lau,Pavie,pavie,pa,42.04,72.76,-16.01
europe_lau,Palterndorf-Dobermannsdorf,palterndorf_dobermannsdorf,pa,54.67,84.66,57.82
europe_lau,Pampigny,pampigny,pa,53.7,65.19,59.76
europe_lau,Pacé,pace,pa,66.42,66.48,56.9
europe_lau,Paimpont,paimpont,pa,46.53,59.81,18.31
europe_lau,Pancé,pance,pa,52.77,67.15,91.46
europe_lau,Parcé,parce,pa,46.58,67.43,61.7
europe_lau,Parigné,parigne,pa,36.72,55.41,98.97
europe_lau,Parthenay-de-Bretagne,parthenay_de_bretagne,pa,57.45,71.05,85.77
europe_lau,Parentis-en-Born,parentis_en_born,pa,44.32,55.48,46.67
europe_lau,Parleboscq,parleboscq,pa,58.52,62.87,69.28
europe_lau,Payros-Cazautets,payros_cazautets,pa,45.22,52.52,64.03
europe_lau,Πάνω Δευτερά,pano_deutera,pa,41.18,56.8,47.44
europe_lau,Parbasdorf,parbasdorf,pa,74.76,74.66,60.61
europe_lau,Paizay-Naudouin-Embourie,paizay_naudouin_embourie,pa,43.92,57.26,24.41
europe_lau,Palluaud,palluaud,pa,46.25,77.33,62.98
europe_lau,Parzac,parzac,pa,61.76,70.09,52.74
europe_lau,Passirac,passirac,pa,28.5,66.98,65.2
europe_lau,Palneca,palneca,pa,55.14,75.45,84.68
europe_lau,Partinello,partinello,pa,37.72,62.92,85.25
europe_lau,Pastricciola,pastricciola,pa,56.06,81.34,14.92
europe_lau,Parnans,parnans,pa,50.01,72.69,50.78
europe_lau,Pact,pact,pa,58.06,64.61,23.22
europe_lau,Pajay,pajay,pa,47.96,68.05,69.6
europe_lau,Panossas,panossas,pa,50.11,66.95,53.97
europe_lau,Parmilieu,parmilieu,pa,40.42,62.63,81.27
europe_lau,Parignargues,parignargues,pa,60.8,62.46,57.63
europe_lau,Panzoult,panzoult,pa,39.73,62.47,99.04
europe_lau,Parçay-Meslay,parcay_meslay,pa,49,72.01,79.42
europe_lau,Parçay-sur-Vienne,parcay_sur_vienne,pa,39.95,57.82,62.53
europe_lau,Paulmy,paulmy,pa,56.64,67.93,82.26
europe_lau,Pailhès,pailhes,pa,48.92,62.43,72.6
europe_lau,Palavas-les-Flots,palavas_les_flots,pa,30.28,51.28,-15
europe_lau,Pardailhan,pardailhan,pa,52.49,58.28,65.16
europe_lau,Paulhan,paulhan,pa,40.78,68.29,81.72
europe_lau,Padiès,padies,pa,50.41,66.5,11.75
europe_lau,Palleville,palleville,pa,34.33,57.42,47.07
europe_lau,Pampelonne,pampelonne,pa,44.12,52.48,56.42
europe_lau,Parisot,parisot,pa,46.19,54.97,70.65
europe_lau,Paulinet,paulinet,pa,41.49,54.26,48.14
europe_lau,Payrin-Augmontel,payrin_augmontel,pa,34.59,49.3,87.02
europe_lau,Panenské Břežany,panenske_brezany,pa,55.82,71.97,23.96
europe_lau,Palinges,palinges,pa,65.74,68.86,38.4
europe_lau,Palleau,palleau,pa,44.5,61.98,29.27
europe_lau,Paray-le-Monial,paray_le_monial,pa,52.09,67.89,91.82
europe_lau,Pargny,pargny,pa,47.09,66.58,83.73
europe_lau,Parvillers-le-Quesnoy,parvillers_le_quesnoy,pa,47.43,66.14,8.86
europe_lau,Palonín,palonin,pa,36.53,56.87,19.66
europe_lau,Pavlov,pavlov,pa,44.69,59.69,17.66
europe_lau,Palaiseau,palaiseau,pa,49.78,71.08,-18.56
europe_lau,Paray-Vieille-Poste,paray_vieille_poste,pa,29.69,62.11,83.36
europe_lau,Pavlovice,pavlovice,pa,31.32,40.79,44.75
europe_lau,Pacy-sur-Armançon,pacy_sur_armancon,pa,33.47,64.99,-8.05
europe_lau,Pailly,pailly,pa,32.6,52.57,93.36
europe_lau,Parly,parly,pa,55.56,62.18,62.92
europe_lau,Paron,paron,pa,49.83,68.26,12.5
europe_lau,Paroy-en-Othe,paroy_en_othe,pa,35.89,53.62,47.41
europe_lau,Paroy-sur-Tholon,paroy_sur_tholon,pa,53.6,78.18,50.74
europe_lau,Pasilly,pasilly,pa,68.75,73.11,39.05
europe_lau,Passy,passy,pa,27.79,51.74,-56.03
europe_lau,Paris,paris,pa,41.13,61.82,-30.42
europe_lau,Paris-l'Hôpital,paris_l_hopital,pa,50.42,71.46,92.4
europe_lau,Passy,passy,pa,67.02,79.75,69.14
europe_lau,Padoux,padoux,pa,46.74,63.43,75.31
europe_lau,Pair-et-Grandrupt,pair_et_grandrupt,pa,40.91,52.8,63.94
europe_lau,Pallegney,pallegney,pa,51.62,60.64,70.65
europe_lau,Parey-sous-Montfort,parey_sous_montfort,pa,60.2,67.57,65.53
europe_lau,Pargny-sous-Mureau,pargny_sous_mureau,pa,59.44,65.95,40.94
europe_lau,Papaichton,papaichton,pa,66.73,68.82,41.09
europe_lau,Pag,pag,pa,15.79,48.21,26
europe_lau,Pakoštane,pakostane,pa,31.89,46.44,69.56
europe_lau,Pakrac,pakrac,pa,46.53,63.64,-6.6
europe_lau,Pašman,pasman,pa,24.82,62.95,60.67
europe_lau,Pazin,pazin,pa,48.68,57.27,85.39
europe_lau,Palau-de-Cerdagne,palau_de_cerdagne,pa,15.2,46.04,90.3
europe_lau,Palau-del-Vidre,palau_del_vidre,pa,60.16,69.64,58.52
europe_lau,Passa,passa,pa,35.25,63.27,70.05
europe_lau,Pavlov,pavlov,pa,57.97,69.51,56.48
europe_lau,Pantin,pantin,pa,42.48,62.69,83.67
europe_lau,Pamandzi,pamandzi,pa,35.31,47.33,82.18
europe_lau,Pageas,pageas,pa,38.46,58.39,95.62
europe_lau,Panazol,panazol,pa,49.45,65.41,43.92
europe_lau,Pátek,patek,pa,45.5,57.56,64
europe_lau,Parisot,parisot,pa,54.64,63.41,46.99
europe_lau,Paray-Douaville,paray_douaville,pa,57.2,69.52,85.98
europe_lau,Pailhac,pailhac,pa,40.16,68.07,90.66
europe_lau,Paréac,pareac,pa,34,47.93,8.34
europe_lau,Parmain,parmain,pa,22.6,55.45,81.53
europe_lau,Paizay-le-Sec,paizay_le_sec,pa,62.64,75.65,75.82
europe_lau,Payroux,payroux,pa,35.75,55.16,88.1
europe_lau,Paběnice,pabenice,pa,51.57,66.07,62.94
europe_lau,Panon,panon,pa,55.18,72.07,12.72
europe_lau,Parcé-sur-Sarthe,parce_sur_sarthe,pa,48.26,53.71,44.71
europe_lau,Parennes,parennes,pa,53.82,67.81,25.92
europe_lau,Parigné-le-Pôlin,parigne_le_polin,pa,47.81,57.37,26.9
europe_lau,Parigné-l'Évêque,parigne_l_eveque,pa,38.97,50.31,82.86
europe_lau,Pagny-la-Blanche-Côte,pagny_la_blanche_cote,pa,57.45,70.75,8.69
europe_lau,Pagny-sur-Meuse,pagny_sur_meuse,pa,42.13,60.27,92.65
europe_lau,Pareid,pareid,pa,56.13,65.68,51.25
europe_lau,Parfondrupt,parfondrupt,pa,50.88,73.44,31.25
europe_lau,Paseka,paseka,pa,69.49,74.31,63.12
europe_lau,Pallud,pallud,pa,36.84,62.23,83.81
europe_lau,Paillencourt,paillencourt,pa,64.81,72.24,66.81
europe_lau,Πάνω Ακουρδάλεια,pano_akourdaleia,pa,37.21,55,89.35
europe_lau,Paluel,paluel,pa,51.05,80.66,85.99
europe_lau,Parc-d'Anxtot,parc_d_anxtot,pa,49.22,58.67,78.16
europe_lau,Pavilly,pavilly,pa,42.35,55.26,19.66
europe_lau,Parigny-la-Rose,parigny_la_rose,pa,61.04,78.97,7.03
europe_lau,Parigny-les-Vaux,parigny_les_vaux,pa,61.45,63.02,47.59
europe_lau,Pazy,pazy,pa,50.94,57.04,70.11
europe_lau,Pagny-lès-Goin,pagny_les_goin,pa,59.84,70.18,58.51
europe_lau,Pange,pange,pa,38.13,57.85,58.25
europe_lau,Πάνω Παναγιά,pano_panagia,pa,40.4,55.9,84.06
europe_lau,Πάνω Αρόδες,pano_arodes,pa,20.07,62.96,-176.85
europe_lau,Paršovice,parsovice,pa,52.06,64.73,75.87
europe_lau,Partutovice,partutovice,pa,45.55,58.48,87.93
europe_lau,Pavlovice u Přerova,pavlovice_u_prerova,pa,39.38,61.15,72.1
europe_lau,Palluel,palluel,pa,23.41,39.99,29.19
europe_lau,Parenty,parenty,pa,65.69,69.95,53.41
europe_lau,Pas-en-Artois,pas_en_artois,pa,50.84,71.95,11.83
europe_lau,Pagolle,pagolle,pa,47.14,56.4,72.45
europe_lau,Parbayse,parbayse,pa,26.61,51.4,51.65
europe_lau,Pardies,pardies,pa,40.19,52.72,91.08
europe_lau,Pardies-Piétat,pardies_pietat,pa,37.58,62.61,-0.54
europe_lau,Pau,pau,pa,51.6,55.74,64
europe_lau,Paudorf,paudorf,pa,42.45,62.81,-4.63
europe_lau,Palante,palante,pa,60.88,64.92,66.72
europe_lau,Passavant-la-Rochère,passavant_la_rochere,pa,36.21,62.86,41.25
europe_lau,Passy,passy,pa,29.33,47.35,36.2
europe_lau,Papozze,papozze,pa,42.96,64.74,-7.75
europe_lau,Padew Narodowa,padew_narodowa,pa,36.24,49.85,51.46
europe_lau,Pacentro,pacentro,pa,57.04,65.26,28.96
europe_lau,Panni,panni,pa,54.91,69.1,76.82
europe_lau,Parc Hosingen,parc_hosingen,pa,42.74,56.9,83.18
europe_lau,Palazzo Adriano,palazzo_adriano,pa,21.39,38.99,90.32
europe_lau,Palermo,palermo,pa,44.64,53.53,61.15
europe_lau,Partinico,partinico,pa,48.66,57.78,59.11
europe_lau,Pagazzano,pagazzano,pa,48.88,72.52,67.33
europe_lau,Paladina,paladina,pa,45.26,77.85,14.7
europe_lau,Palazzago,palazzago,pa,39.55,59.47,85.04
europe_lau,Palosco,palosco,pa,39.39,65.41,89.25
europe_lau,Parre,parre,pa,50.15,67.49,70.07
europe_lau,Parzanica,parzanica,pa,67.75,80.66,33.46
europe_lau,Palo del Colle,palo_del_colle,pa,36.22,65.7,8.62
europe_lau,Palmiano,palmiano,pa,46.85,68.21,92.7
europe_lau,Pallanzeno,pallanzeno,pa,42.01,67.4,-24.04
europe_lau,Paczków,paczkow,pa,32.42,63.06,-30.7
europe_lau,Pakosławice,pakoslawice,pa,32.76,63.03,-33.49
europe_lau,Pawłowiczki,pawlowiczki,pa,60.02,64.23,72.35
europe_lau,Pasłęk,paslek,pa,54.02,64.7,77.39
europe_lau,Palestro,palestro,pa,58.68,68.47,72.93
europe_lau,Parona,parona,pa,29.93,71.51,-99.49
europe_lau,Pavia,pavia,pa,53.98,69.35,21.78
europe_lau,Pagnacco,pagnacco,pa,32.7,64.57,98.85
europe_lau,Palazzolo dello Stella,palazzolo_dello_stella,pa,34.02,48.45,82.67
europe_lau,Palmanova,palmanova,pa,41.41,75.08,-5.99
europe_lau,Paluzza,paluzza,pa,34.41,45.32,46.37
europe_lau,Pasian di Prato,pasian_di_prato,pa,39.38,47.91,45.24
europe_lau,Paularo,paularo,pa,45.23,56.6,74.84
europe_lau,Pavia di Udine,pavia_di_udine,pa,47.57,64.77,30.4
europe_lau,Palagianello,palagianello,pa,26.78,59.03,82.05
europe_lau,Palagiano,palagiano,pa,41.38,63.59,78.69
europe_lau,Paszowice,paszowice,pa,45.4,59.56,28.84
europe_lau,Palazzuolo sul Senio,palazzuolo_sul_senio,pa,51.59,66.15,48.46
europe_lau,Palizzi,palizzi,pa,55.41,69,76.03
europe_lau,Palmi,palmi,pa,40.19,71.98,86.96
europe_lau,Pazzano,pazzano,pa,29.86,48.12,38.19
europe_lau,Pasečnice,pasecnice,pa,37.34,57.81,99.26
europe_lau,Palestrina,palestrina,pa,36.34,51.47,72.36
europe_lau,Palombara Sabina,palombara_sabina,pa,35.54,60.28,-54.87
europe_lau,Pálovice,palovice,pa,60.37,69.52,39.06
europe_lau,Paese,paese,pa,51.47,63.08,86.65
europe_lau,Papowo Biskupie,papowo_biskupie,pa,45.15,65.32,6.79
europe_lau,Palù del Fersina,palu_del_fersina,pa,55.86,70.22,51.03
europe_lau,Panchià,panchia,pa,15.96,50.94,70.8
europe_lau,Pago del Vallo di Lauro,pago_del_vallo_di_lauro,pa,69.78,76.35,45.1
europe_lau,Palmariggi,palmariggi,pa,39.21,61.66,-38.47
europe_lau,Parabita,parabita,pa,49.88,63.38,35.45
europe_lau,Patù,patu,pa,42.07,60.32,36.6
europe_lau,Parolise,parolise,pa,43.25,53.71,70.98
europe_lau,Paternopoli,paternopoli,pa,37.81,56.85,79.54
europe_lau,Paglieta,paglieta,pa,47.53,62.39,80.63
europe_lau,Palena,palena,pa,35.92,59.17,93.02
europe_lau,Palaia,palaia,pa,52.65,62.11,29.06
europe_lau,Pabillonis,pabillonis,pa,55.06,67.45,83.31
europe_lau,Pauli Arbarei,pauli_arbarei,pa,67.13,68.32,56.62
europe_lau,Paceco,paceco,pa,29.81,40.64,20.16
europe_lau,Pantelleria,pantelleria,pa,57.11,72.84,56.29
europe_lau,Partanna,partanna,pa,57.73,68.14,51.22
europe_lau,Pakość,pakosc,pa,47.58,56.05,43.63
europe_lau,Palù,palu,pa,26.75,58.16,-92.49
europe_lau,Pastrengo,pastrengo,pa,66.04,70.36,76.06
europe_lau,Palmoli,palmoli,pa,35.05,62.38,94.6
europe_lau,Palombaro,palombaro,pa,45.43,54.34,15.56
europe_lau,Padula,padula,pa,48.34,66.67,81.75
europe_lau,Pagani,pagani,pa,31,54.77,93.93
europe_lau,Palomonte,palomonte,pa,56.42,70.47,88.18
europe_lau,Paračov,paracov,pa,39.02,57.17,-23.74
europe_lau,Padenghe sul Garda,padenghe_sul_garda,pa,20.94,60.77,-188.57
europe_lau,Paderno Franciacorta,paderno_franciacorta,pa,62.48,79.6,74.89
europe_lau,Paisco Loveno,paisco_loveno,pa,34,65.75,-28.76
europe_lau,Paitone,paitone,pa,39.02,68.47,91.11
europe_lau,Palazzolo sull'Oglio,palazzolo_sull_oglio,pa,40.93,51.94,71.47
europe_lau,Paratico,paratico,pa,62.64,84.7,2.78
europe_lau,Paspardo,paspardo,pa,62.69,69.79,43.69
europe_lau,Passirano,passirano,pa,30.86,41.83,79.34
europe_lau,Pakosław,pakoslaw,pa,64.01,65.05,72.87
europe_lau,Palangos miesto savivaldybė,palangos_miesto_savivaldybe,pa,16.05,67.01,66.1
europe_lau,Panevėžio miesto savivaldybė,panevezio_miesto_savivaldybe,pa,61.19,66.63,39.67
europe_lau,Pace del Mela,pace_del_mela,pa,44.79,69.93,95.23
europe_lau,Pagliara,pagliara,pa,15.06,39.72,46.51
europe_lau,Patti,patti,pa,43.51,53.38,37.1
europe_lau,Paliano,paliano,pa,49.72,67.69,80.08
europe_lau,Pastena,pastena,pa,69.03,78.02,56.8
europe_lau,Patrica,patrica,pa,51.75,67.06,59.52
europe_lau,Pavone del Mella,pavone_del_mella,pa,57.47,67.8,83.45
europe_lau,Padova,padova,pa,56.65,66.59,53.24
europe_lau,Parchowo,parchowo,pa,41.39,59.16,83.87
europe_lau,Palata,palata,pa,45.84,69.04,54.71
europe_lau,Pawłosiów,pawlosiow,pa,54.75,69.24,29.6
europe_lau,Paderno Dugnano,paderno_dugnano,pa,62.76,69.13,42.42
europe_lau,Pantigliate,pantigliate,pa,71.47,74.41,62.76
europe_lau,Parabiago,parabiago,pa,43.62,60.58,87.06
europe_lau,Paullo,paullo,pa,43.36,64.83,93.59
europe_lau,Pallagorio,pallagorio,pa,33.83,54.18,57.27
europe_lau,Parghelia,parghelia,pa,32.47,48.94,37.76
europe_lau,Pačejov,pacejov,pa,46.62,61.04,38.32
europe_lau,Pagėgių savivaldybė,pagegiu_savivaldybe,pa,38.46,62.92,19.05
europe_lau,Pakruojo rajono savivaldybė,pakruojo_rajono_savivaldybe,pa,49.7,61.76,85.68
europe_lau,Panevėžio rajono savivaldybė,panevezio_rajono_savivaldybe,pa,59.56,66.66,65.78
europe_lau,Pasvalio rajono savivaldybė,pasvalio_rajono_savivaldybe,pa,56.1,64.01,75.62
europe_lau,Palagonia,palagonia,pa,41.9,66.8,26.75
europe_lau,Paternò,paterno,pa,37.9,58.27,88.13
europe_lau,Pazderna,pazderna,pa,32.07,62.15,89.64
europe_lau,Parete,parete,pa,51.23,63.2,19.32
europe_lau,Pastorano,pastorano,pa,22.21,50.39,48.89
europe_lau,Palma Campania,palma_campania,pa,42.21,52.42,52.73
europe_lau,Pálmonostora,palmonostora,pa,52.81,81.06,86.7
europe_lau,Paderna,paderna,pa,66.32,80.8,43.94
europe_lau,Pareto,pareto,pa,51.16,66.23,35.8
europe_lau,Parodi Ligure,parodi_ligure,pa,52.11,71.76,40.88
europe_lau,Pasturana,pasturana,pa,70.17,77.94,56.82
europe_lau,Palermiti,palermiti,pa,47.34,71.51,-4.78
europe_lau,Paganico Sabino,paganico_sabino,pa,57.44,70.33,78
europe_lau,Pápakovácsi,papakovacsi,pa,40.37,60.49,72.37
europe_lau,Patca,patca,pa,72.23,73.83,60.61
europe_lau,Pátroha,patroha,pa,48.19,75.91,90.06
europe_lau,Pálháza,palhaza,pa,36.29,56.09,98.26
europe_lau,Pamlény,pamleny,pa,38.15,68.4,98.33
europe_lau,Parád,parad,pa,65.49,70.07,66.34
europe_lau,Pamuk,pamuk,pa,45.46,74.72,44.18
europe_lau,Parasznya,parasznya,pa,27.27,38.08,46.19
europe_lau,Payerbach,payerbach,pa,34.38,52.5,-5.14
europe_lau,Pápasalamon,papasalamon,pa,64,71.48,63.23
europe_lau,Pázmánd,pazmand,pa,46.16,54.37,58.26
europe_lau,Paizay-le-Chapt,paizay_le_chapt,pa,41.96,65.48,60.43
europe_lau,Pamplie,pamplie,pa,41.35,64.74,72.68
europe_lau,Pamproux,pamproux,pa,57.28,69.02,87.86
europe_lau,Parthenay,parthenay,pa,45.61,58.77,20.64
europe_lau,Pas-de-Jeu,pas_de_jeu,pa,57.48,72.11,19.98
europe_lau,Paloznak,paloznak,pa,10.24,49.31,99.06
europe_lau,Pápateszér,papateszer,pa,51.18,68.23,69.67
europe_lau,Pacsa,pacsa,pa,54.02,58.84,42.14
europe_lau,Pápa,papa,pa,34.98,51.24,68.97
europe_lau,Paszab,paszab,pa,29.21,59.92,89.54
europe_lau,Palmerstown-Fonthill,palmerstown_fonthill,pa,32.24,48.37,-0.1
europe_lau,Pázmándfalu,pazmandfalu,pa,53.11,63.3,75.68
europe_lau,Pavlíkov,pavlikov,pa,37.94,50.96,90.75
europe_lau,Paesana,paesana,pa,54.48,66.29,77.46
europe_lau,Pagno,pagno,pa,45.41,65.41,70.75
europe_lau,Pamparato,pamparato,pa,33.73,55.07,95.69
europe_lau,Paroldo,paroldo,pa,68.72,72.75,44.05
europe_lau,Palluau,palluau,pa,33.29,48.99,-27.91
europe_lau,Palazzo Canavese,palazzo_canavese,pa,73.11,84.15,59.32
europe_lau,Pancalieri,pancalieri,pa,36.08,48.41,60.58
europe_lau,Parella,parella,pa,35.55,57.46,82.78
europe_lau,Pavarolo,pavarolo,pa,37.93,63.42,90.09
europe_lau,Pavone Canavese,pavone_canavese,pa,56.61,65.61,36.84
europe_lau,Pap,pap,pa,38.87,54.7,69.09
europe_lau,Pánd,pand,pa,37.74,62.48,95.27
europe_lau,Palanzano,palanzano,pa,37.22,51.53,45.98
europe_lau,Parma,parma,pa,46.65,57.06,88.19
europe_lau,Pankasz,pankasz,pa,43.65,57.51,92.12
europe_lau,Pásztori,pasztori,pa,60.14,86.75,56.25
europe_lau,Patapoklosi,patapoklosi,pa,43.5,52.9,41.22
europe_lau,Palazzo San Gervasio,palazzo_san_gervasio,pa,44.16,58.01,84.87
europe_lau,Papos,papos,pa,52.57,72.85,47.55
europe_lau,Paley,paley,pa,55.31,71.23,54.61
europe_lau,Pamfou,pamfou,pa,57.17,63.94,39.34
europe_lau,Paroy,paroy,pa,28.91,46.44,93.89
europe_lau,Passy-sur-Seine,passy_sur_seine,pa,44.2,68.54,-6.42
europe_lau,Pápoc,papoc,pa,57.68,76.06,61.5
europe_lau,Paderno Ponchielli,paderno_ponchielli,pa,39.11,68.3,95.2
europe_lau,Palazzo Pignano,palazzo_pignano,pa,47.03,61.89,88.93
europe_lau,Pandino,pandino,pa,67.92,69.57,63.96
europe_lau,Pálfa,palfa,pa,52.49,67.73,85.29
europe_lau,Pári,pari,pa,33.39,66.39,98.22
europe_lau,Paks,paks,pa,43.54,53.07,87.43
europe_lau,Palagano,palagano,pa,20.86,47.62,93.08
europe_lau,Pavullo nel Frignano,pavullo_nel_frignano,pa,69.82,68.64,69.37
europe_lau,Pátyod,patyod,pa,41.33,49.5,37.72
europe_lau,Palé,pale,pa,40.87,55.31,31.75
europe_lau,Pakod,pakod,pa,62.85,63.38,60.38
europe_lau,Pannonhalma,pannonhalma,pa,26.33,33.08,79.71
europe_lau,Páhi,pahi,pa,38.79,45.85,54.59
europe_lau,Pallare,pallare,pa,43.03,54.84,4.19
europe_lau,Pálfiszeg,palfiszeg,pa,30.83,63.09,86.51
europe_lau,Passerano Marmorito,passerano_marmorito,pa,37.18,48.8,86.64
europe_lau,Paciano,paciano,pa,69.7,74,56.48
europe_lau,Passignano sul Trasimeno,passignano_sul_trasimeno,pa,38.17,60.95,7.73
europe_lau,Palotabozsok,palotabozsok,pa,49.13,65.41,27.4
europe_lau,Páty,paty,pa,42.46,63,68.44
europe_lau,Palazzolo Vercellese,palazzolo_vercellese,pa,65.88,69.83,60.03
europe_lau,Paseky nad Jizerou,paseky_nad_jizerou,pa,56.31,76.12,81.76
europe_lau,Pátka,patka,pa,46.72,62.85,52.15
europe_lau,Páka,paka,pa,44.45,61.39,74.45
europe_lau,Pányok,panyok,pa,48.06,67.34,-12.96
europe_lau,Padár,padar,pa,40.13,55.26,71.46
europe_lau,Palotás,palotas,pa,50.33,66.48,62.77
europe_lau,Patalom,patalom,pa,40.32,59.88,99.23
europe_lau,Páli,pali,pa,32.52,56.4,99.63
europe_lau,Paduli,paduli,pa,45.17,62.59,66.08
europe_lau,Pago Veiano,pago_veiano,pa,63.92,70.35,69.92
europe_lau,Pannarano,pannarano,pa,34.51,59.6,89.84
europe_lau,Paolisi,paolisi,pa,31.38,51.45,85.93
europe_lau,Paupisi,paupisi,pa,49.38,59.89,49.86
europe_lau,Paludi,paludi,pa,42.4,66.37,62.32
europe_lau,Panettieri,panettieri,pa,46.43,66.54,91.55
europe_lau,Paola,paola,pa,64.17,83.66,76.85
europe_lau,Papasidero,papasidero,pa,62.19,59.78,60.79
europe_lau,Parenti,parenti,pa,31.39,55.29,-18.58
europe_lau,Paterno Calabro,paterno_calabro,pa,65.06,62.6,68.69
europe_lau,Patvarc,patvarc,pa,52.2,73.31,83.69
europe_lau,Pálmajor,palmajor,pa,53.06,80.7,92.68
europe_lau,Patosfa,patosfa,pa,33.12,48.38,95.64
europe_lau,Pápadereske,papadereske,pa,42.92,80.48,60.85
europe_lau,Parrano,parrano,pa,64.35,67.76,50.18
europe_lau,Pálosvörösmart,palosvorosmart,pa,20.57,53.36,95.35
europe_lau,Pácin,pacin,pa,35.31,50.39,92.75
europe_lau,Paruzzaro,paruzzaro,pa,25.27,53.3,93.09
europe_lau,Paceřice,pacerice,pa,41.32,75.78,73.16
europe_lau,Panyola,panyola,pa,45.95,61.43,67.23
europe_lau,Pat,pat,pa,36.84,51.8,64.92
europe_lau,Parcines/Partschins,parcines_partschins,pa,42.58,64.09,60.38
europe_lau,Pacov,pacov,pa,39.48,52.65,16.8
europe_lau,Pákozd,pakozd,pa,41.26,58.89,85.02
europe_lau,Panoší Újezd,panosi_ujezd,pa,67.74,76.85,19.36
europe_lau,Páprád,paprad,pa,55.69,72.74,41.81
europe_lau,Palkonya,palkonya,pa,51.61,67.15,72
europe_lau,Pácsony,pacsony,pa,30.69,49.77,99.68
europe_lau,Patak,patak,pa,38.07,49.46,87.32
europe_lau,Papkeszi,papkeszi,pa,52.12,69.35,22.02
europe_lau,Pásztó,paszto,pa,30.27,59.25,-72.25
europe_lau,Parádsasvár,paradsasvar,pa,50.95,59.04,60.91
europe_lau,Paňovce,panovce,pa,46.3,64.18,84.88
europe_lau,Paština Závada,pastina_zavada,pa,35.77,73.22,57.36
europe_lau,Palárikovo,palarikovo,pa,68.01,83.37,53.68
europe_lau,Paleu,paleu,pa,55.23,68.89,5.77
europe_lau,Pavlová,pavlova,pa,55.77,74.23,24.18
europe_lau,Pălatca,palatca,pa,63.09,69.98,67.32
europe_lau,Panticeu,panticeu,pa,36.22,51.03,11.9
europe_lau,Parysów,parysow,pa,57.23,63.55,45.46
europe_lau,Pavlov,pavlov,pa,39.14,56.06,4.36
europe_lau,Paprotnia,paprotnia,pa,51.27,66.2,32.3
europe_lau,Parva,parva,pa,36.64,57.61,67.01
europe_lau,Pavlice,pavlice,pa,48.84,87.75,62.71
europe_lau,Papradno,papradno,pa,41.74,81.78,71.59
europe_lau,Palín,palin,pa,61.42,70.84,62.24
europe_lau,Pavlovce nad Uhom,pavlovce_nad_uhom,pa,39.28,52.49,48.1
europe_lau,Pata,pata,pa,61.18,71.41,44.29
europe_lau,Párnica,parnica,pa,60.69,72.02,35.5
europe_lau,Pârşcoveni,parscoveni,pa,52.26,57.28,69.61
europe_lau,Pantelimon,pantelimon,pa,44.87,57.83,87.29
europe_lau,Padeş,pades,pa,44.42,58.01,75.16
europe_lau,Păltiniş,paltinis,pa,68.43,69.98,33.18
europe_lau,Paraćin,paracin,pa,37.72,62.32,16
europe_lau,Pančevo,pancevo,pa,46.72,56.74,74.92
europe_lau,Păuleni-Ciuc,pauleni_ciuc,pa,25.61,39.63,-29.95
europe_lau,Parchovany,parchovany,pa,38.19,53.79,70.3
europe_lau,Partizánska Ľupča,partizanska_lupca,pa,31.85,53.05,95.84
europe_lau,Pavčina Lehota,pavcina_lehota,pa,41.48,77.93,98.36
europe_lau,Pavlova Ves,pavlova_ves,pa,19.16,55.41,94.3
europe_lau,Paňa,pana,pa,38.48,72.26,88.24
europe_lau,Partizánske,partizanske,pa,52.48,69.18,29.32
europe_lau,Pažiť,pazit,pa,19.98,59.47,49.08
europe_lau,Părău,parau,pa,44.63,62.69,15.03
europe_lau,Patokryje,patokryje,pa,60.93,75.43,61.76
europe_lau,Păuleşti,paulesti,pa,45.51,66.64,79.59
europe_lau,Pastuchovice,pastuchovice,pa,56.27,58.95,55.63
europe_lau,Păcureţi,pacureti,pa,68.47,71.45,57.4
europe_lau,Paialvo,paialvo,pa,55.06,72.84,57.1
europe_lau,Parada de Bouro,parada_de_bouro,pa,60.77,74.81,44.14
europe_lau,Padarovce,padarovce,pa,37.22,69.2,-44.53
europe_lau,Pavlovce (okres Rimavská Sobota),pavlovce_okres_rimavska_sobota,pa,40.76,60.33,-14.38
europe_lau,Parada de Gatim,parada_de_gatim,pa,45.67,80.8,-40.82
europe_lau,Pakostov,pakostov,pa,46.33,59.57,79.22
europe_lau,Pavlovce (okres Vranov nad Topľou),pavlovce_okres_vranov_nad_toplou,pa,45.76,64.19,90.99
